POI_ID,POI_TYPE,LAT,LON
1141805911,Government Office,9.604686890873335,7.561537487077737
1141830589,Hotel,9.002745098995094,7.1290057595734755
1144499418,Place of Worship,9.736177654326484,7.443526658066944
1136370646,Restaurant,8.812034602686387,7.585127735329106
1202896497,Bank,9.603560924998513,7.690114236880064
1113281381,Shopping,9.122427206858958,7.287742000026619
1017594773,Bank,9.11561160000564,7.782555586268846
1144498429,Place of Worship,9.32358087392944,7.608271671180689
1096544932,ATM,8.431256382623026,7.759097630629655
1141817815,Other Accommodation,9.441165296513777,7.661404403098893
1144662380,School,9.629005663702582,7.065332888675414
1096546715,School,8.427064070866779,7.326118615244426
1048161359,Restaurant,8.613145341759639,7.795894890338579
1142410975,School,9.69331278494622,7.61544806534892
1096543523,Place of Worship,9.31811231484534,7.625304716437771
1203121692,Hotel,8.645597477278024,7.273682807366231
1203121900,Hotel,8.869512135948979,7.31877561892626
1136369626,Residential Area/Building,9.325361205409363,7.356124841134755
1141808958,Embassy,9.043338863205125,7.17175704830895
1142409711,Government Office,8.600596271736707,7.237655488346941
1144478058,School,9.752121139642188,7.284322702423412
1048166171,Business Facility,9.174176819751313,7.3148418365239385
1048166754,Other Accommodation,8.842445545571042,7.419295156761516
1113314730,Hospital,8.497338379227832,7.379978767820111
1142403016,Hotel,10.065100243160083,7.455066012079163
1017600123,Tourist Attraction,9.003886202944232,7.598689421388359
1017597469,Medical Service,8.089923580756931,7.4812554215862335
1136368601,Restaurant,8.542461423575809,7.17860374165254
1203197685,Shopping,9.587375754333314,7.376881716490142
1208949098,Specialty Store,9.486234263776048,7.503922414994543
1141805295,Shopping,9.117810440599033,7.7512443283978145
1113314739,Place of Worship,8.331774025343549,7.622331033864911
1048698088,ATM,8.839070653753302,7.8243269018420945
1083948427,Grocery Store,9.213949472432875,7.068694167114203
1130377896,Bank,8.465537038987291,7.941348606410633
1048161874,Bank,9.157324529693554,7.160400727655223
1048160746,Park/Recreation Area,8.39503764859901,7.110695885551115
1096545202,Bank,9.356804029746161,7.663373282345849
1141822834,Shopping,9.811352862270605,7.045171056840358
1113278217,Clothing Store,9.274031564538948,7.297068855352933
1136367521,Business Facility,9.51786529552774,7.5993280345755725
1208948968,School,9.373177903596709,7.57761775390899
1144474181,School,9.614455252710568,7.662474379029204
1203126182,Petrol/Gasoline Station,8.957752654170852,7.401346034863781
1208948943,Sports Centre,9.705178242989556,7.2998540263431915
1083949936,Place of Worship,9.309108020780142,7.557883503415103
1096546672,School,9.203578117248696,7.174383404764628
1113281465,Pharmacy,8.759064314084972,7.155545081427885
1096542737,Business Facility,8.584035940049421,7.328188076981418
1141790106,Business Facility,8.27099734987171,7.192979058216799
1136367517,Pharmacy,9.861588977892968,7.501310672932142
1202896322,Bank,8.651147799546777,7.680748382246062
1136369029,Pharmacy,8.915375005638143,7.669516608100403
1208948975,Restaurant,9.25899304026244,7.617781841270107
1083947926,Bank,10.284838950075804,7.711748238100032
1207521572,Business Facility,8.85554702559563,7.405912817532704
1096543286,ATM,8.512143197232463,7.2198890805978415
1083949789,School,8.939059550655754,7.409389229342812
1048158180,Business Facility,9.04024697773275,7.298276244086748
1141792617,Business Facility,9.25710322614483,7.3239965394418975
1203126123,Petrol/Gasoline Station,8.240140726219776,7.281839049988827
1113284209,Hotel,8.953605011168674,6.988426059244941
1141826826,Business Facility,9.801322679067653,7.338746038530304
1142403154,Business Facility,8.154279348994041,7.391670764406207
1083948616,Business Facility,9.002795192609911,7.193269545629485
1048168228,Business Facility,8.374219345240354,7.567357361780761
1113284802,Pharmacy,9.024941623506185,7.178051709339666
1048168054,Bank,8.817720352636506,7.2699915300546705
1141788023,Shopping,8.795789409167936,7.573910908171779
1017602325,Business Facility,8.759158656984347,7.83020972694027
1017596587,Hotel,9.38137458331738,7.767228216582152
1203197921,Shopping,8.368739076345294,7.445094001321204
1048168203,Bank,8.718462191170731,7.360226795312436
1142410153,Residential Area/Building,8.8393684652525,7.40695698007757
1098415021,Government Office,8.555423556160319,7.145828190968054
1209514803,Place of Worship,8.601647979003495,7.444314798032451
1207521729,Place of Worship,9.309393933036961,7.479305828822959
1017599353,Grocery Store,9.390367393968667,7.49571680044603
1048164643,School,8.448849104369055,7.642211005243097
1142405835,Government Office,9.783232348527058,7.477517336813941
1136369796,Business Facility,8.961746780256,7.455293888136005
1113276769,Restaurant,9.26530717932187,7.372362617843906
1203197823,Specialty Store,8.887311764402096,7.25418165869431
1048166522,Bank,9.056652162864497,7.76460825848633
1017602293,Hotel,9.780996638405469,7.653144705199721
1203197832,Specialty Store,9.768343629846258,7.525149440300543
1048165360,School,9.446082666647214,7.212293246272758
1017599061,Grocery Store,8.544573550401084,7.686733659563026
1113284915,Specialty Store,8.954674067232476,7.155451310662428
1048160239,Grocery Store,9.639212740389784,7.824797982154008
1113281141,Campground,9.891273684475003,7.526551178409145
1113313482,Grocery Store,8.689269302431569,7.128375411908691
1141790457,Business Facility,8.174086783582839,7.576747632883239
1141799307,Business Facility,8.382055175034456,7.25527827384009
1113284714,Shopping,8.60344978301203,7.777457278081591
1141800728,Business Facility,8.784318210388598,7.2263697027552585
1048158015,Bank,8.60119693055507,7.409312029164776
1096547665,Auto Service & Maintenance,9.537238582174151,7.0856139250268715
1207521536,Government Office,9.76935407114449,6.999355051580393
1048166790,Bank,9.37170433826145,7.402575945947804
1203115573,Grocery Store,8.850730505885771,7.5393094403429135
1083949882,Court House,8.986010511782306,7.692763222226459
1142403402,Civic/Community Centre,8.69646926396084,7.303717271107773
1203126147,Hotel,8.604556922975899,7.450030868853428
1113281470,Clothing Store,8.27036844727981,7.310139922575501
1048699848,ATM,8.86244768343985,7.1477487704356175
1136367904,Bank,8.694785234256637,7.700297737419453
1113315876,Place of Worship,8.769790287327954,7.000002974494207
1017591741,Place of Worship,8.878969184881525,7.1113292982425484
1203197773,Specialty Store,8.834150613391689,7.328530877011597
1141795350,Specialty Store,9.059240273633849,7.081545390028675
1083948755,Auto Service & Maintenance,8.35020004320488,7.58534279564026
1048160237,ATM,8.826072256233738,7.579453726603449
1209514789,Place of Worship,8.935429481149054,7.199087541060334
1048165828,Park/Recreation Area,8.835884149590353,7.827828223126351
1142403791,Specialty Store,9.780889882334828,7.245172298728267
1048159027,Hospital,8.158362197578708,7.611698059824948
1113285194,Grocery Store,8.288223687713804,7.357605877782839
1202896442,Petrol/Gasoline Station,8.985408598872354,7.195687452028103
1203197751,Shopping,8.344412805072572,7.365565683279952
1203197708,School,9.233591423945688,7.681073831798045
1141796991,Shopping,9.620341545309973,7.2720112126745535
1048697364,ATM,9.076734516200705,7.187990898321593
1048168866,Government Office,9.942690965547573,7.639288340378055
1048168125,Restaurant,10.116974250301467,7.282613140446883
1096560699,ATM,9.652382278175786,7.413647650065507
1141790680,Shopping,9.029571253990392,7.0377278369833185
1207521735,Place of Worship,8.69004231186134,7.289993302456032
1209514740,Place of Worship,8.332483709868571,7.191541645136708
1141808018,Business Facility,10.244204368431069,7.493767732790339
1141804281,Shopping,8.802804493180808,7.823395347345528
1141883679,Business Facility,9.366361420911756,7.259138160864377
1203197836,School,8.511623555071646,7.144546071221857
1141795717,Hospital,8.942184459915637,7.182276327750141
1144447229,School,8.899994698983944,7.545862876329519
1203197804,Specialty Store,9.707584385162203,7.33093827620019
1136367921,Pharmacy,9.720094498425167,7.049854023970937
1048163456,Bank,8.19532840035092,7.935511591490517
1207524357,Government Office,8.919203026313003,7.157022744634661
1203126146,Hotel,9.490903872072051,7.176027612371463
1144500269,Place of Worship,9.578977353034183,7.433493027769883
1048157881,Restaurant,9.798372106925278,7.747180860168813
1203126201,Restaurant,9.096087953974797,7.238843105880508
1113284482,Hospital,8.592128163893088,7.575908362055997
1207521602,Business Facility,9.175303749539518,7.29075997793999
1144499891,School,9.377186048371836,7.214786290033962
1048166056,Hotel,8.962902929217638,7.322680519446338
1141790677,Residential Area/Building,8.887159862536649,7.71547230482966
1048157225,Specialty Store,8.739986622268287,7.780466375953919
1141823870,Specialty Store,8.284747057553114,7.6816609154714826
1083948782,Place of Worship,8.469971888521695,7.7323907348004965
1096545489,Government Office,9.886217636027734,7.79957594998431
1144473260,Place of Worship,8.406046502252078,7.903747597249364
1141869049,Hotel,9.133917181505582,7.407047928523789
1083947921,Pharmacy,8.756154898176543,7.595467473470762
1048162416,Grocery Store,8.714217914727715,7.609859584065481
1141787656,Business Facility,8.742670918303983,7.4129793135584405
1144497250,School,8.630888006482424,7.0739480290992995
1048160818,Hospital,8.623146231873122,7.792711191058869
1141834076,Residential Area/Building,8.371894513488902,7.584164197417564
1136370575,Restaurant,9.736271132399708,7.471957314137723
1141791508,Residential Area/Building,8.492520831157366,7.529466830813475
1202896318,Police Station,8.782322265743536,7.58740824331771
1083948813,Restaurant,8.516686407703506,7.673527999816449
1017605458,Bank,8.599177181250356,7.190526018083407
1048167723,Auto Service & Maintenance,8.936175489394753,7.2536022328192375
1096544931,Petrol/Gasoline Station,8.869932282017038,7.307851109279051
1098416557,Medical Service,9.002529012532305,7.728749991083348
1141804088,Hotel,9.795196478770126,7.2438831630739084
1017603647,Business Facility,9.423291146569033,7.476031868911796
1083950111,Pharmacy,8.829117290042193,7.5094235166027765
1141802734,Specialty Store,9.730949982430596,7.33909763996631
1113284622,Place of Worship,9.694717651282412,7.841584112876385
1203121719,Hotel,8.953682578883207,7.690624679267907
1141796036,Business Facility,9.061751933689358,7.727635039477701
1142402216,Business Facility,8.957799361995413,7.261747456914415
1113284756,Sports Centre,9.90382584842479,7.309284769087015
1141804909,Business Facility,9.128327406249909,7.263485108295036
1017593753,Other Accommodation,9.111053347381462,7.693923835412578
1209514831,Specialty Store,10.08732110995562,7.828891616832437
1048160323,Business Facility,8.247381084434009,7.502189848068802
1144663788,School,9.077113565061701,7.40516403613479
1144502989,School,9.063793440650784,7.545287234745739
1136368323,Restaurant,9.491065654605283,7.709878730871388
1048930366,Bank,9.202027295906625,7.589171771759837
1048165113,Bank,9.474579389992149,7.357994552383559
1017604695,Embassy,9.737182182818474,7.783940859438593
1017600520,Tourist Attraction,8.846717304784173,7.521123904425365
1141885855,Specialty Store,8.072158968233891,6.982505680885211
1141790678,Hospital,8.537812583250615,7.214671363635168
1136370581,Grocery Store,9.406211139589663,7.443050773682971
1096550266,Government Office,8.330547962748602,7.6768771395070186
1211518351,Petrol/Gasoline Station,9.738848973735582,7.40283004169438
1113281376,Pharmacy,9.041838837394856,7.486096060143664
1141808050,Medical Service,9.103638118043733,7.59630909523594
1083948751,Business Facility,9.340582363114223,7.299523243127475
1113281507,Grocery Store,8.85455124320792,7.186271611570522
1113284235,Shopping,8.825149242872705,7.633984620605139
1083947699,Parking Lot,9.865911254718437,7.763965448828685
1148776753,School,8.92629948609309,7.415027826470027
1048159706,Bank,8.868273764429743,7.249589327230804
1141803126,Shopping,9.281978351573306,7.18518496510881
1048159809,Bank,9.29634367812875,7.5513043824531705
1048158922,Grocery Store,8.722661412109844,7.723967881120224
1141801061,Shopping,9.431923807049639,7.6769860765969495
1203122858,Hotel,8.775035997635506,7.306959965721338
1096543814,Business Facility,8.577889730201278,7.259639221880384
1141797016,Park/Recreation Area,9.964904134499445,7.805568634797886
1141832288,Business Facility,8.438130446078265,7.328845462235945
1113284135,Hotel,9.593112703035834,7.480493761461954
1142404686,Business Facility,9.145741527483146,7.632482999553614
1203197919,School,9.279790536048623,7.223731690693114
1048167707,Place of Worship,9.440039366769058,7.82999821734119
1203197811,School,9.132187377678063,7.660903140481224
1136369810,Nightlife,8.943406579009158,7.459227448482485
1209514751,Petrol/Gasoline Station,8.964687084787467,7.583896476077877
1141804248,Civic/Community Centre,8.849812024664566,7.160563637787212
1141885782,Shopping,9.122090881903665,7.5719548835983
1142404774,Business Facility,8.615135086446212,7.705615187793889
1136369280,Restaurant,8.823329855398482,7.639771627263962
1207524372,Home Specialty Store,8.381186339629034,7.081665441792735
1136369612,Pharmacy,9.202537506907433,7.07765210636206
1096545922,Hotel,9.28850477873579,7.287386117034711
1176532373,Hospital,9.364569328335843,7.100079550244656
1136367886,Auto Service & Maintenance,9.256717039041707,7.75939232265155
1017599271,Bank,9.478036174759108,7.61183483062339
1083950198,Business Facility,9.49536399902276,7.856433728984876
1083948841,Government Office,9.308319986806874,7.372995661494205
1048161480,Bank,9.006110997361537,7.17046713076382
1141799854,Bank,9.31402794237973,7.250688180007613
1144499393,Place of Worship,9.194194681161454,7.2092657042018
1048158096,Other Accommodation,9.451446499423934,7.248217566356779
1202896678,Bank,9.478401601361869,7.581236718260433
1142405768,Business Facility,8.6966528518375,7.16337942383707
1017594719,Hotel,8.685740407054112,7.509925021306301
