"LINK_ID","ACCESS_ID","FUNCTIONAL_CLASS","TRAVEL_DIRECTION","PRIVATE","TOLLWAY","FROM_SPEED_LIMIT","TO_SPEED_LIMIT","PUBLIC_ACCESS"
1184794647,1023,5,"B","N","N",,,"Y"
1184795286,1023,5,"B","N","N",,,"Y"
1184800661,1023,5,"B","N","N",,,"Y"
1184800913,1023,5,"B","N","N",,,"Y"
1184799435,1023,5,"B","N","N",,,"Y"
1184802153,1023,5,"B","N","N",,,"Y"
1184802152,1023,5,"B","N","N",,,"Y"
1184802190,1023,5,"B","N","N",,,"Y"
1152639440,1023,5,"B","N","N",,,"Y"
1152648108,1023,5,"B","N","N",,,"Y"
1152670886,1023,5,"B","N","N",,,"Y"
1154873528,1023,5,"B","N","N",,,"Y"
1184923938,1023,5,"B","N","N",,,"Y"
1219516089,1023,5,"B","N","N",,,"Y"
1154831452,1023,5,"B","N","N",,,"Y"
1063341924,1023,5,"B","N","N",,,"Y"
1184792670,1023,5,"B","N","N",,,"Y"
1152695648,1023,5,"B","N","N",,,"Y"
1168222990,1023,5,"B","N","N",,,"Y"
1185015767,1023,5,"B","N","N",,,"Y"
1063411676,1023,5,"B","N","N",,,"Y"
1211939004,1023,5,"B","N","N",,,"Y"
1211939006,1023,5,"B","N","N",,,"Y"
807250281,1023,5,"B","N","N",,,"Y"
807275026,1023,5,"B","N","N",,,"Y"
807244893,1023,5,"B","N","N",,,"Y"
1104726205,1023,5,"B","N","N",,,"Y"
1154520985,1023,5,"B","N","N",,,"Y"
1154519484,1023,5,"B","N","N",,,"Y"
1063054737,1023,5,"B","N","N",,,"Y"
1063398861,1023,5,"B","N","N",,,"Y"
1154713022,1023,5,"B","N","N",,,"Y"
1154826709,1023,5,"B","N","N",,,"Y"
807192510,1023,5,"B","N","N",,,"Y"
1211703897,1023,5,"B","N","N",,,"Y"
1152923274,1023,5,"B","N","N",,,"Y"
1211600373,1023,5,"B","N","N",,,"Y"
1152807628,1023,5,"B","N","N",,,"Y"
1063054738,1023,5,"B","N","N",,,"Y"
1063333686,1023,5,"B","N","N",,,"Y"
1154827038,1023,5,"B","N","N",,,"Y"
1184795041,1023,5,"B","N","N",,,"Y"
1152710796,1023,5,"B","N","N",,,"Y"
1184903826,1023,5,"B","N","N",,,"Y"
1063289900,1023,5,"B","N","N",,,"Y"
1152912394,1023,1,"T","N","N",,,"Y"
1063667751,1023,3,"T","N","N",,,"Y"
1154696859,1023,5,"B","N","N",,,"Y"
1152922741,1023,5,"B","N","N",,,"Y"
1027358358,1023,5,"B","N","N",,,"Y"
1152910754,1023,5,"B","N","N",,,"Y"
1184652833,1023,5,"B","N","N",,,"Y"
1217611853,1023,5,"B","N","N",,,"Y"
1115158659,1023,4,"T","N","N",,,"Y"
1063050859,1023,5,"B","N","N",,,"Y"
1154721415,1023,5,"B","N","N",,,"Y"
1063561184,1023,5,"B","N","N",,,"Y"
1178184459,1023,5,"B","N","N",,,"Y"
1063389815,1023,5,"B","N","N",,,"Y"
1152715702,1023,5,"B","N","N",,,"Y"
1168098159,1023,5,"B","N","N",,,"Y"
1113024479,1023,2,"B","N","N",,,"Y"
1152761752,1023,5,"B","N","N",,,"Y"
1063054471,1023,5,"B","N","N",,,"Y"
1063341666,1023,5,"B","N","N",,,"Y"
1152938540,1023,3,"F","N","N",,,"Y"
1154804670,1023,5,"B","N","N",,,"Y"
1065392325,1023,5,"B","N","N",,,"Y"
1063069632,1023,5,"B","N","N",,,"Y"
1212015865,1023,5,"B","N","N",,,"Y"
1154484203,1023,5,"B","N","N",,,"Y"
1154897688,1023,5,"B","N","N",,,"Y"
1168095182,1023,5,"B","N","N",,,"Y"
1152627228,1023,5,"B","N","N",,,"Y"
1211858625,1023,5,"F","N","N",,,"Y"
1168095133,1023,5,"B","N","N",,,"Y"
1154827033,1023,5,"B","N","N",,,"Y"
1184900378,1023,5,"B","N","N",,,"Y"
1218835947,1023,3,"F","N","N",,,"Y"
1063048399,1023,5,"B","N","N",,,"Y"
1152909185,1023,5,"B","N","N",,,"Y"
1211939792,1023,5,"B","N","N",,,"Y"
1154812490,1023,2,"B","N","N",,,"Y"
1063386971,1023,5,"B","N","N",,,"Y"
1152892715,1023,5,"B","N","N",,,"Y"
807220809,1023,5,"B","N","N",,,"Y"
1168094992,1023,5,"B","N","N",,,"Y"
1219549243,1023,5,"B","N","N",,,"Y"
1152930543,1023,5,"B","N","N",,,"Y"
1185414826,1023,5,"B","N","N",,,"Y"
1185414910,1023,5,"B","N","N",,,"Y"
1185415500,1023,5,"B","N","N",,,"Y"
1152931407,1023,5,"B","N","N",,,"Y"
1185022603,1023,5,"B","N","N",,,"Y"
1154516988,1023,5,"B","N","N",,,"Y"
1178963647,1023,5,"B","N","N",,,"Y"
1154717665,1023,5,"B","N","N",,,"Y"
1154833406,1023,5,"B","N","N",,,"Y"
1154726853,1023,5,"B","N","N",,,"Y"
1152807888,1023,5,"B","N","N",,,"Y"
1152855272,1023,1,"F","N","N",,,"Y"
1118494683,1023,5,"F","N","N",,,"Y"
1063333761,1023,5,"B","N","N",,,"Y"
1219001126,1023,5,"B","N","N",,,"Y"
807079060,1023,5,"B","N","N",,,"Y"
1152823977,1023,5,"B","N","N",,,"Y"
1063028164,1023,5,"B","N","N",,,"Y"
1195471141,1023,5,"B","N","N",,,"Y"
1154748815,1023,5,"B","N","N",,,"Y"
1154503832,1023,5,"B","N","N",,,"Y"
1165865518,1023,2,"B","N","N",,,"Y"
1211701346,1023,5,"B","N","N",,,"Y"
1152933630,1023,5,"F","N","N",,,"Y"
1167624433,1023,5,"B","N","N",,,"Y"
1063389783,1023,5,"B","N","N",,,"Y"
1152926656,1023,5,"T","N","N",,,"Y"
1168228364,1023,5,"B","N","N",,,"Y"
1154514980,1023,5,"B","N","N",,,"Y"
1184791618,1023,5,"B","N","N",,,"Y"
1154829136,1023,5,"B","N","N",,,"Y"
1154734747,1023,5,"B","N","N",,,"Y"
1165468491,1023,1,"F","N","N",,,"Y"
1184636288,1023,5,"B","N","N",,,"Y"
1184907560,1023,5,"B","N","N",,,"Y"
1154893233,1023,5,"B","N","N",,,"Y"
1152843642,1023,5,"B","N","N",,,"Y"
1152779555,1023,5,"B","N","N",,,"Y"
1118380503,1023,5,"T","N","N",,,"Y"
1152775247,1023,5,"B","N","N",,,"Y"
1063389787,1023,5,"B","N","N",,,"Y"
1211543354,1023,5,"B","N","N",,,"Y"
1062997404,1023,5,"B","N","N",,,"Y"
1217554857,1023,5,"B","N","N",,,"Y"
1184803319,1023,5,"B","N","N",,,"Y"
1074046538,1023,5,"B","N","N",,,"Y"
1184796504,1023,5,"B","N","N",,,"Y"
1119112936,1023,5,"F","N","N",,,"Y"
1118380502,1023,4,"F","N","N",,,"Y"
1211939772,1023,5,"B","N","N",,,"Y"
1152761746,1023,5,"B","N","N",,,"Y"
1063054438,1023,5,"B","N","N",,,"Y"
1154886431,1023,5,"B","N","N",,,"Y"
807104351,1023,5,"B","N","N",,,"Y"
1179495560,1023,5,"B","N","N",,,"Y"
1063411587,1023,5,"B","N","N",,,"Y"
1154886432,1023,5,"B","N","N",,,"Y"
1154893236,1023,5,"B","N","N",,,"Y"
1154831109,1023,5,"B","N","N",,,"Y"
1152714931,1023,5,"B","N","N",,,"Y"
1063549602,1023,5,"B","N","N",,,"Y"
1063333387,1023,5,"B","N","N",,,"Y"
1178983871,1023,5,"B","N","N",,,"Y"
1179626379,1023,5,"B","N","N",,,"Y"
807324110,1023,4,"T","N","N",,,"Y"
1154805486,1023,5,"B","N","N",,,"Y"
1184799460,1023,5,"B","N","N",,,"Y"
1152843909,1023,5,"B","N","N",,,"Y"
1063333249,1023,5,"B","N","N",,,"Y"
1154515128,1023,5,"B","N","N",,,"Y"
1152799702,1023,5,"B","N","N",,,"Y"
1152720022,1023,5,"B","N","N",,,"Y"
1167836741,1023,3,"T","N","N",,,"Y"
1152724294,1023,5,"B","N","N",,,"Y"
1063333254,1023,5,"B","N","N",,,"Y"
1179106958,1023,5,"B","N","N",,,"Y"
1113339908,1023,5,"B","N","N",,,"Y"
1154829121,1023,5,"B","N","N",,,"Y"
1167969499,1023,5,"B","N","N",,,"Y"
1152636843,1023,5,"B","N","N",,,"Y"
1154812456,1023,5,"B","N","N",,,"Y"
807314571,1023,5,"B","N","N",,,"Y"
1063549708,1023,5,"B","N","N",,,"Y"
1152694931,1023,5,"B","N","N",,,"Y"
1217545610,1023,5,"F","N","N",,,"Y"
1110142037,1023,3,"F","N","N",,,"Y"
1063334054,1023,5,"B","N","N",,,"Y"
1152824027,1023,5,"B","N","N",,,"Y"
807070441,1023,5,"B","N","N",,,"Y"
1063341830,1023,5,"B","N","N",,,"Y"
1063387186,1023,5,"B","N","N",,,"Y"
1152930946,1023,5,"B","N","N",,,"Y"
1152797970,1023,5,"B","N","N",,,"Y"
1152801582,1023,5,"B","N","N",,,"Y"
1211539343,1023,5,"B","N","N",,,"Y"
1063550021,1023,5,"B","N","N",,,"Y"
1152921354,1023,3,"T","N","N",,,"Y"
1184776198,1023,5,"B","N","N",,,"Y"
1152931025,1023,5,"B","N","N",,,"Y"
1063387265,1023,5,"B","N","N",,,"Y"
1154523140,1023,5,"B","N","N",,,"Y"
1154519969,1023,5,"B","N","N",,,"Y"
1152819859,1023,5,"B","N","N",,,"Y"
1063069782,1023,5,"B","N","N",,,"Y"
1165948151,1023,5,"B","N","N",,,"Y"
1113101413,1023,3,"T","N","N",,,"Y"
1113346169,1023,3,"T","N","N",,,"Y"
1212012208,1023,5,"B","N","N",,,"Y"
1184671975,1023,5,"B","N","N",,,"Y"
1152797725,1023,5,"B","N","N",,,"Y"
807065672,1023,5,"B","N","N",,,"Y"
812590790,1023,3,"T","N","N",,,"Y"
1219527447,1023,5,"B","N","N",,,"Y"
1184903679,1023,5,"B","N","N",,,"Y"
1154518585,1023,5,"B","N","N",,,"Y"
1154521026,1023,5,"B","N","N",,,"Y"
1154809382,1023,5,"B","N","N",,,"Y"
1152722646,1023,5,"B","N","N",,,"Y"
1184784645,1023,5,"B","N","N",,,"Y"
1167625569,1023,5,"B","N","N",,,"Y"
1063356173,1023,5,"B","N","N",,,"Y"
1154484138,1023,5,"B","N","N",,,"Y"
1152715690,1023,5,"B","N","N",,,"Y"
1113346177,1023,5,"T","N","N",,,"Y"
807006086,1023,5,"B","N","N",,,"Y"
1152923912,1023,5,"B","N","N",,,"Y"
807056176,1023,5,"B","N","N",,,"Y"
1062793598,1023,5,"B","N","N",,,"Y"
812269733,1023,4,"F","N","N",,,"Y"
1152821003,1023,5,"B","N","N",,,"Y"
1184637998,1023,5,"B","N","N",,,"Y"
1179600444,1023,5,"B","N","N",,,"Y"
1211640169,1023,4,"F","N","N",,,"Y"
1110139827,1023,1,"F","N","N",,,"Y"
1154833411,1023,5,"B","N","N",,,"Y"
1184907778,1023,5,"B","N","N",,,"Y"
807033391,1023,5,"B","N","N",,,"Y"
807063688,1023,5,"B","N","N",,,"Y"
1152814682,1023,5,"B","N","N",,,"Y"
1152714168,1023,5,"B","N","N",,,"Y"
807271864,1023,5,"B","N","N",,,"Y"
1185385613,1023,5,"B","N","N",,,"Y"
1152813412,1023,5,"B","N","N",,,"Y"
1154732645,1023,5,"B","N","N",,,"Y"
1165765014,1023,5,"T","N","N",,,"Y"
1168223037,1023,5,"B","N","N",,,"Y"
812635253,1023,3,"T","N","N",,,"Y"
1152797974,1023,5,"B","N","N",,,"Y"
1063550022,1023,5,"B","N","N",,,"Y"
1154721422,1023,5,"B","N","N",,,"Y"
1063411447,1023,5,"B","N","N",,,"Y"
1063381582,1023,5,"B","N","N",,,"Y"
1152724295,1023,5,"B","N","N",,,"Y"
1154522224,1023,5,"B","N","N",,,"Y"
1113259912,1023,3,"T","N","N",,,"Y"
812188467,1023,4,"T","N","N",,,"Y"
807137565,1023,5,"B","N","N",,,"Y"
1211705930,1023,5,"B","N","N",,,"Y"
1063356134,1023,5,"B","N","N",,,"Y"
1187956302,1023,5,"B","N","N",,,"Y"
1063054944,1023,5,"B","N","N",,,"Y"
1211611151,1023,5,"B","N","N",,,"Y"
1217456242,1023,3,"F","N","N",,,"Y"
1189019746,1023,5,"B","N","N",,,"Y"
806998486,1023,4,"T","N","N",,,"Y"
1187691656,1023,5,"B","N","N",,,"Y"
1187958107,1023,5,"B","N","N",,,"Y"
807218380,1023,5,"B","N","N",,,"Y"
807008147,1023,5,"B","N","N",,,"Y"
1219531952,1023,5,"B","N","N",,,"Y"
807316359,1023,5,"B","N","N",,,"Y"
1217462739,1023,5,"B","N","N",,,"Y"
1063050927,1023,5,"B","N","N",,,"Y"
1063611310,1023,5,"B","N","N",,,"Y"
1154516522,1023,5,"B","N","N",,,"Y"
1118506744,1023,4,"T","N","N",,,"Y"
1152843616,1023,5,"B","N","N",,,"Y"
1219335789,1023,5,"B","N","N",,,"Y"
1211706608,1023,5,"B","N","N",,,"Y"
1154716873,1023,5,"B","N","N",,,"Y"
807314929,1023,5,"B","N","N",,,"Y"
1165765005,1023,3,"T","N","N",,,"Y"
1152797737,1023,5,"B","N","N",,,"Y"
1184892626,1023,5,"B","N","N",,,"Y"
1184786564,1023,5,"B","N","N",,,"Y"
1179358866,1023,5,"B","N","N",,,"Y"
1063040488,1023,5,"B","N","N",,,"Y"
1178182992,1023,5,"B","N","N",,,"Y"
1184636264,1023,5,"B","N","N",,,"Y"
1152923253,1023,5,"B","N","N",,,"Y"
1104179651,1023,2,"F","N","N",,,"Y"
1154523159,1023,5,"B","N","N",,,"Y"
1185020670,1023,5,"B","N","N",,,"Y"
1211950691,1023,5,"B","N","N",,,"Y"
1154520478,1023,5,"B","N","N",,,"Y"
1063079071,1023,5,"B","N","N",,,"Y"
1168098182,1023,5,"B","N","N",,,"Y"
1218275903,1023,5,"B","N","N",,,"Y"
1154828654,1023,5,"B","N","N",,,"Y"
1218837135,1023,5,"B","N","N",,,"Y"
1211600372,1023,5,"B","N","N",,,"Y"
1154726859,1023,5,"B","N","N",,,"Y"
1063399064,1023,5,"B","N","N",,,"Y"
1152945889,1023,5,"B","N","N",,,"Y"
1063341709,1023,5,"B","N","N",,,"Y"
1152670864,1023,5,"B","N","N",,,"Y"
807113839,1023,5,"B","N","N",,,"Y"
1218837137,1023,5,"B","N","N",,,"Y"
1211618357,1023,5,"B","N","N",,,"Y"
1217455417,1023,5,"B","N","N",,,"Y"
1211690133,1023,5,"B","N","N",,,"Y"
807035115,1023,5,"B","N","N",,,"Y"
1219264923,1023,5,"B","N","N",,,"Y"
1063619003,1023,5,"B","N","N",,,"Y"
1152937536,1023,5,"B","N","N",,,"Y"
1152798537,1023,5,"B","N","N",,,"Y"
807173302,1023,5,"B","N","N",,,"Y"
1154518500,1023,5,"B","N","N",,,"Y"
1152637331,1023,5,"B","N","N",,,"Y"
1063027559,1023,5,"B","N","N",,,"Y"
1063667670,1023,5,"B","N","N",,,"Y"
1063333353,1023,5,"B","N","N",,,"Y"
1167428002,1023,5,"B","N","N",,,"Y"
1154716951,1023,5,"B","N","N",,,"Y"
1184781630,1023,5,"B","N","N",,,"Y"
1179549708,1023,5,"B","N","N",,,"Y"
807075995,1023,5,"B","N","N",,,"Y"
1103918661,1023,3,"F","N","N",,,"Y"
1152805503,1023,5,"B","N","N",,,"Y"
807069647,1023,5,"B","N","N",,,"Y"
807151316,1023,5,"B","N","N",,,"Y"
1063387240,1023,5,"B","N","N",,,"Y"
1184902496,1023,5,"B","N","N",,,"Y"
1152843902,1023,2,"B","N","N",,,"Y"
1063341665,1023,5,"B","N","N",,,"Y"
1064881180,1023,5,"B","N","N",,,"Y"
1154521204,1023,2,"B","N","N",,,"Y"
1211690134,1023,5,"B","N","N",,,"Y"
1063069780,1023,5,"B","N","N",,,"Y"
1152627281,1023,5,"B","N","N",,,"Y"
807319059,1023,5,"B","N","N",,,"Y"
1063290040,1023,5,"B","N","N",,,"Y"
1063341627,1023,5,"B","N","N",,,"Y"
1152692051,1023,5,"B","N","N",,,"Y"
1152797709,1023,5,"B","N","N",,,"Y"
1184787867,1023,5,"B","N","N",,,"Y"
1063398757,1023,5,"B","N","N",,,"Y"
1218712990,1023,4,"F","N","N",,,"Y"
1184661450,1023,5,"B","N","N",,,"Y"
1063055112,1023,5,"F","N","N",,,"Y"
1154804323,1023,5,"B","N","N",,,"Y"
807002624,1023,5,"B","N","N",,,"Y"
1154812190,1023,5,"B","N","N",,,"Y"
807077437,1023,5,"B","N","N",,,"Y"
1152808743,1023,5,"B","N","N",,,"Y"
1152712654,1023,5,"B","N","N",,,"Y"
1063002395,1023,5,"B","N","N",,,"Y"
1152746659,1023,5,"B","N","N",,,"Y"
807014070,1023,5,"B","N","N",,,"Y"
1154514962,1023,5,"B","N","N",,,"Y"
1154817222,1023,5,"B","N","N",,,"Y"
807201936,1023,5,"B","N","N",,,"Y"
1063027551,1023,5,"B","N","N",,,"Y"
1152807340,1023,5,"B","N","N",,,"Y"
1167846991,1023,5,"B","N","N",,,"Y"
1152807665,1023,5,"B","N","N",,,"Y"
807245871,1023,5,"B","N","N",,,"Y"
1152702455,1023,3,"B","N","N",,,"Y"
1219538856,1023,5,"B","N","N",,,"Y"
1154521443,1023,5,"B","N","N",,,"Y"
807051001,1023,5,"B","N","N",,,"Y"
1154898669,1023,5,"B","N","N",,,"Y"
807258543,1023,5,"B","N","N",,,"Y"
1152707306,1023,5,"B","N","N",,,"Y"
1211701334,1023,5,"B","N","N",,,"Y"
1218837126,1023,5,"B","N","N",,,"Y"
1104158496,1023,5,"B","N","N",,,"Y"
1073936570,1023,3,"T","N","N",,,"Y"
1184895389,1023,5,"B","N","N",,,"Y"
1065392749,1023,5,"B","N","N",,,"Y"
1152597453,1023,5,"B","N","N",,,"Y"
1152714032,1023,5,"B","N","N",,,"Y"
1063069625,1023,5,"B","N","N",,,"Y"
1184909929,1023,5,"B","N","N",,,"Y"
1115154086,1023,4,"T","N","N",,,"Y"
1111224816,1023,3,"T","N","N",,,"Y"
1152948605,1023,5,"B","N","N",,,"Y"
1118358122,1023,5,"T","N","N",,,"Y"
1218837127,1023,5,"B","N","N",,,"Y"
1063356140,1023,5,"B","N","N",,,"Y"
1211929746,1023,3,"T","N","N",,,"Y"
1152777582,1023,5,"B","N","N",,,"Y"
1168222996,1023,5,"B","N","N",,,"Y"
1217681579,1023,5,"B","N","N",,,"Y"
1063002350,1023,5,"B","N","N",,,"Y"
1063342032,1023,5,"B","N","N",,,"Y"
1184656140,1023,5,"B","N","N",,,"Y"
1154839235,1023,5,"B","N","N",,,"Y"
1154717798,1023,5,"B","N","N",,,"Y"
807183888,1023,5,"B","N","N",,,"Y"
1154523722,1023,5,"B","N","N",,,"Y"
1152898993,1023,5,"B","N","N",,,"Y"
1152892699,1023,5,"B","N","N",,,"Y"
1212012153,1023,5,"B","N","N",,,"Y"
1154729939,1023,5,"B","N","N",,,"Y"
1184790517,1023,5,"B","N","N",,,"Y"
1152899002,1023,5,"B","N","N",,,"Y"
1152923250,1023,5,"B","N","N",,,"Y"
1063054576,1023,5,"B","N","N",,,"Y"
1184887268,1023,5,"B","N","N",,,"Y"
1189022350,1023,5,"B","N","N",,,"Y"
1152814504,1023,5,"B","N","N",,,"Y"
1168107218,1023,5,"B","N","N",,,"Y"
1165195168,1023,1,"F","N","N",,,"Y"
1167859052,1023,5,"B","N","N",,,"Y"
1074056571,1023,1,"T","N","N",,,"Y"
1152909143,1023,5,"B","N","N",,,"Y"
1184793394,1023,5,"B","N","N",,,"Y"
1211517454,1023,5,"B","N","N",,,"Y"
1063411680,1023,5,"B","N","N",,,"Y"
1154896467,1023,5,"B","N","N",,,"Y"
1154726889,1023,5,"B","N","N",,,"Y"
1152692011,1023,5,"B","N","N",,,"Y"
1212618659,1023,5,"B","N","N",,,"Y"
1184648078,1023,5,"B","N","N",,,"Y"
1063333566,1023,5,"B","N","N",,,"Y"
1154726890,1023,5,"B","N","N",,,"Y"
807161627,1023,5,"B","N","N",,,"Y"
1154524743,1023,5,"B","N","N",,,"Y"
1184778645,1023,5,"B","N","N",,,"Y"
1152923993,1023,5,"B","N","N",,,"Y"
807067947,1023,5,"B","N","N",,,"Y"
1063002354,1023,5,"B","N","N",,,"Y"
1112886261,1023,5,"T","N","N",,,"Y"
1154518426,1023,5,"B","N","N",,,"Y"
807013002,1023,3,"T","N","N",,,"Y"
1063054582,1023,5,"B","N","N",,,"Y"
1152933574,1023,5,"B","N","N",,,"Y"
1154519083,1023,5,"B","N","N",,,"Y"
1154519082,1023,5,"B","N","N",,,"Y"
807153510,1023,5,"B","N","N",,,"Y"
1154696929,1023,5,"B","N","N",,,"Y"
1152801204,1023,5,"B","N","N",,,"Y"
1063618663,1023,5,"B","N","N",,,"Y"
1152802115,1023,5,"B","N","N",,,"Y"
1063550247,1023,5,"B","N","N",,,"Y"
1211860088,1023,5,"B","N","N",,,"Y"
1211938311,1023,5,"B","N","N",,,"Y"
1152818862,1023,5,"B","N","N",,,"Y"
1152686463,1023,5,"B","N","N",,,"Y"
807211184,1023,5,"B","N","N",,,"Y"
1063342089,1023,5,"B","N","N",,,"Y"
807091005,1023,5,"B","N","N",,,"Y"
1063411638,1023,5,"B","N","N",,,"Y"
1152818868,1023,5,"B","N","N",,,"Y"
1219524551,1023,5,"B","N","N",,,"Y"
1152820087,1023,5,"B","N","N",,,"Y"
1063667402,1023,5,"B","N","N",,,"Y"
1118494705,1023,5,"T","N","N",,,"Y"
807323100,1023,5,"B","N","N",,,"Y"
807254885,1023,5,"B","N","N",,,"Y"
807044027,1023,5,"B","N","N",,,"Y"
1184781392,1023,4,"F","N","N",,,"Y"
1063667718,1023,3,"F","N","N",,,"Y"
1152635787,1023,5,"B","N","N",,,"Y"
1152931397,1023,5,"B","N","N",,,"Y"
1212616693,1023,3,"F","N","N",,,"Y"
1211942129,1023,5,"B","N","N",,,"Y"
1112390709,1023,5,"T","N","N",,,"Y"
1063399148,1023,5,"B","N","N",,,"Y"
1063342037,1023,5,"B","N","N",,,"Y"
1184909592,1023,5,"B","N","N",,,"Y"
1152931597,1023,5,"B","N","N",,,"Y"
1064355465,1023,5,"B","N","N",,,"Y"
1152937914,1023,5,"B","N","N",,,"Y"
1168095261,1023,5,"B","N","N",,,"Y"
1063355710,1023,5,"B","N","N",,,"Y"
807104420,1023,4,"T","N","N",,,"Y"
1152724217,1023,5,"B","N","N",,,"Y"
1154696881,1023,5,"B","N","N",,,"Y"
1184778733,1023,5,"B","N","N",,,"Y"
1154517837,1023,5,"B","N","N",,,"Y"
1154517072,1023,5,"B","N","N",,,"Y"
1178997817,1023,5,"B","N","N",,,"Y"
1063027627,1023,5,"B","N","N",,,"Y"
1152892687,1023,5,"B","N","N",,,"Y"
1154811429,1023,5,"B","N","N",,,"Y"
1152822743,1023,5,"B","N","N",,,"Y"
1154704805,1023,5,"B","N","N",,,"Y"
1063411166,1023,5,"B","N","N",,,"Y"
807274954,1023,3,"T","N","N",,,"Y"
807214703,1023,5,"B","N","N",,,"Y"
807194113,1023,5,"B","N","N",,,"Y"
912852808,1023,3,"F","N","N",,,"Y"
1063050939,1023,5,"B","N","N",,,"Y"
1178991883,1023,5,"B","N","N",,,"Y"
1166691043,1023,5,"B","N","N",,,"Y"
1063289932,1023,5,"B","N","N",,,"Y"
807146552,1023,5,"B","N","N",,,"Y"
1152798725,1023,5,"B","N","N",,,"Y"
1152907962,1023,5,"B","N","N",,,"Y"
1154832406,1023,5,"B","N","N",,,"Y"
1154524690,1023,5,"B","N","N",,,"Y"
1211929745,1023,5,"B","N","N",,,"Y"
1152693402,1023,5,"B","N","N",,,"Y"
1179631644,1023,5,"B","N","N",,,"Y"
1063398914,1023,5,"B","N","N",,,"Y"
1184785999,1023,5,"B","N","N",,,"Y"
1152714178,1023,5,"B","N","N",,,"Y"
1112886256,1023,5,"B","N","N",,,"Y"
1152798004,1023,5,"B","N","N",,,"Y"
1152724198,1023,5,"B","N","N",,,"Y"
1063054687,1023,5,"B","N","N",,,"Y"
1184780069,1023,5,"B","N","N",,,"Y"
1152814677,1023,5,"B","N","N",,,"Y"
807094604,1023,5,"B","N","N",,,"Y"
1152597500,1023,5,"B","N","N",,,"Y"
1063391306,1023,5,"B","N","N",,,"Y"
807087830,1023,5,"B","N","N",,,"Y"
1118358125,1023,5,"T","N","N",,,"Y"
1063530760,1023,5,"B","N","N",,,"Y"
1154839251,1023,5,"B","N","N",,,"Y"
807279432,1023,2,"B","N","N",,,"Y"
1152824725,1023,5,"B","N","N",,,"Y"
1152912553,1023,5,"B","N","N",,,"Y"
1063040557,1023,5,"B","N","N",,,"Y"
1152887972,1023,5,"B","N","N",,,"Y"
807260133,1023,5,"B","N","N",,,"Y"
1152672963,1023,5,"B","N","N",,,"Y"
1063549755,1023,5,"B","N","N",,,"Y"
1152948614,1023,5,"B","N","N",,,"Y"
1063289951,1023,5,"B","N","N",,,"Y"
1152648117,1023,3,"B","N","N",,,"Y"
1152933622,1023,5,"B","N","N",,,"Y"
1184909233,1023,5,"B","N","N",,,"Y"
1152597499,1023,5,"B","N","N",,,"Y"
1154724154,1023,5,"B","N","N",,,"Y"
1154730004,1023,5,"B","N","N",,,"Y"
1152686465,1023,5,"B","N","N",,,"Y"
1154896489,1023,5,"B","N","N",,,"Y"
1180006270,1023,5,"B","N","N",,,"Y"
1152813049,1023,5,"B","N","N",,,"Y"
1152603305,1023,5,"B","N","N",,,"Y"
1184781460,1023,5,"B","N","N",,,"Y"
1185669125,1023,5,"B","N","N",,,"Y"
1154828714,1023,5,"B","N","N",,,"Y"
1154522896,1023,2,"B","N","N",,,"Y"
1184776218,1023,5,"B","N","N",,,"Y"
1063411518,1023,5,"B","N","N",,,"Y"
1167135598,1023,4,"T","N","N",,,"Y"
1167981961,1023,5,"B","N","N",,,"Y"
1211611771,1023,5,"B","N","N",,,"Y"
1112390713,1023,5,"F","N","N",,,"Y"
1063050918,1023,5,"B","N","N",,,"Y"
1152819258,1023,5,"B","N","N",,,"Y"
807276930,1023,5,"B","N","N",,,"Y"
1152843549,1023,3,"B","N","N",,,"Y"
1152735100,1023,5,"B","N","N",,,"Y"
1184890141,1023,5,"B","N","N",,,"Y"
1154877303,1023,5,"B","N","N",,,"Y"
1063389601,1023,5,"B","N","N",,,"Y"
1187684536,1023,5,"B","N","N",,,"Y"
1152813439,1023,5,"B","N","N",,,"Y"
1217489653,1023,5,"B","N","N",,,"Y"
1154749217,1023,5,"B","N","N",,,"Y"
1152805149,1023,5,"B","N","N",,,"Y"
1152823508,1023,5,"B","N","N",,,"Y"
1063081127,1023,5,"B","N","N",,,"Y"
1184643721,1023,5,"B","N","N",,,"Y"
1063028003,1023,5,"B","N","N",,,"Y"
1152898989,1023,5,"B","N","N",,,"Y"
1063048621,1023,5,"B","N","N",,,"Y"
1211921228,1023,5,"B","N","N",,,"Y"
1063399309,1023,5,"B","N","N",,,"Y"
1152797960,1023,5,"B","N","N",,,"Y"
1063079121,1023,5,"B","N","N",,,"Y"
1063611292,1023,5,"B","N","N",,,"Y"
1217495538,1023,5,"B","N","N",,,"Y"
1152580876,1023,5,"T","N","N",,,"Y"
1152843542,1023,5,"B","N","N",,,"Y"
1217680920,1023,5,"B","N","N",,,"Y"
1152931557,1023,5,"B","N","N",,,"Y"
1152779498,1023,5,"B","N","N",,,"Y"
1154517122,1023,5,"B","N","N",,,"Y"
1063411515,1023,5,"B","N","N",,,"Y"
1154749188,1023,5,"B","N","N",,,"Y"
1154746790,1023,5,"B","N","N",,,"Y"
1152805181,1023,5,"B","N","N",,,"Y"
1154696945,1023,5,"B","N","N",,,"Y"
807161369,1023,5,"B","N","N",,,"Y"
1152933939,1023,5,"B","N","N",,,"Y"
1166976558,1023,3,"F","N","N",,,"Y"
