,SERIALNO,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,LAT,LON,predicted_Class
8150,2020HU0261072,400,500,60,1,3.0,10,2.0,4,2,2,9.07179,7.48186,2
8151,2018HU0607286,400,500,60,1,2.0,8,0.0,5,1,1,9.08898,7.47854,6
8152,2020HU0727650,400,500,60,1,2.0,5,0.0,5,3,2,9.07328,7.3134,1
8153,2019HU0299940,400,500,60,1,2.0,7,2.0,4,2,1,9.02933,7.58585,2
8154,2019HU0646978,400,500,60,1,3.0,8,2.0,5,3,1,9.00882,7.47166,2
8155,2018HU0636263,400,500,60,1,3.0,7,2.0,4,3,2,9.07951,7.48491,2
8156,2019HU0851348,400,500,60,1,3.0,5,0.0,4,2,2,9.07006,7.44913,1
8157,2021HU0229089,400,500,60,1,3.0,2,0.0,4,2,2,9.07488,7.3962,1
8158,2017000420517,400,500,60,1,2.0,6,2.0,4,3,2,9.05014,7.50859,2
8159,2017000056681,400,500,60,1,1.0,6,0.0,5,2,1,8.96868,7.43814,6
8160,2017001225020,400,500,60,1,2.0,7,2.0,4,2,2,9.08654,7.49035,2
8161,2020HU0487833,400,500,60,1,2.0,6,2.0,5,3,2,9.02057,7.58293,2
8162,2018HU1173090,400,500,60,1,2.0,6,0.0,3,4,1,9.01345,7.58968,9
8163,2020HU0403677,400,500,60,1,2.0,6,2.0,4,3,1,9.08068,7.44793,2
8164,2019HU0460719,400,500,60,1,2.0,3,2.0,4,3,1,9.07917,7.49092,2
8165,2019HU1346566,400,500,60,1,2.0,5,1.0,5,2,2,9.06535,7.3671,2
8166,2017001073738,400,500,60,1,2.0,5,2.0,4,3,1,9.06145,7.46534,2
8167,2017000765283,400,500,60,1,3.0,6,2.0,4,2,2,8.99687,7.43188,2
8168,2021HU1283931,400,500,60,1,3.0,6,2.0,4,2,1,9.07097,7.42997,2
8169,2019HU1086157,400,500,60,1,1.0,4,1.0,2,1,2,9.07222,7.45426,3
8170,2017000185289,400,500,60,1,2.0,6,0.0,4,4,2,9.01531,7.49134,1
8171,2021HU0052807,400,500,60,1,3.0,10,2.0,5,2,1,9.06327,7.4301,2
8172,2018HU1029343,400,500,60,1,2.0,4,0.0,3,3,2,9.08278,7.47638,9
8173,2020HU0612482,400,500,60,1,3.0,8,2.0,4,4,2,9.05126,7.50781,2
8174,2018HU0356755,400,500,60,1,3.0,9,0.0,5,5,1,9.06583,7.42562,6
8175,2018HU1358731,400,500,60,1,2.0,7,2.0,5,5,2,9.05025,7.48701,2
8176,2020HU0911304,400,500,60,1,3.0,8,2.0,4,2,1,9.03372,7.46939,2
8177,2021HU0119846,400,500,60,1,3.0,3,0.0,5,3,2,9.05399,7.47439,1
8178,2017000095837,400,500,60,1,2.0,5,2.0,4,4,2,9.0741,7.4515,2
8179,2017000608106,400,500,60,1,3.0,7,1.0,5,2,1,9.11747,7.40234,2
8180,2017001133327,400,500,60,1,3.0,6,2.0,5,2,2,9.00125,7.45439,2
8181,2017001342330,400,500,60,1,2.0,6,0.0,3,4,1,9.07638,7.48948,9
8182,2021HU0181109,400,500,60,1,2.0,5,1.0,5,2,2,9.07692,7.49403,2
8183,2018HU0648139,400,500,60,1,2.0,8,0.0,4,2,1,9.07523,7.46814,2
8184,2017000753551,400,500,60,1,2.0,6,2.0,5,3,1,9.02223,7.48141,2
8185,2018HU0812756,400,500,60,1,2.0,3,0.0,5,2,1,9.08479,7.48366,1
8186,2021HU0667049,400,500,60,1,2.0,7,0.0,5,3,1,9.10606,7.48348,6
8187,2017000436046,400,500,60,1,3.0,5,1.0,5,3,2,9.03772,7.50426,2
8188,2021HU0020787,400,500,60,1,3.0,7,0.0,5,3,2,9.11744,7.45528,1
8189,2017000706293,400,500,60,1,3.0,7,2.0,5,3,1,9.08652,7.49147,2
8190,2021HU1123932,400,500,60,1,1.0,2,0.0,4,1,2,8.97729,7.3582,1
8191,2020HU0070096,400,500,60,1,2.0,8,0.0,4,4,2,9.07946,7.50027,1
8192,2021HU1172246,400,500,60,2,2.0,4,0.0,4,3,2,9.03714,7.58008,1
8193,2021HU1172246,400,500,60,2,2.0,4,0.0,4,3,2,9.03715,7.58008,1
8194,2018HU0275871,400,500,60,1,3.0,7,2.0,4,4,2,9.0905,7.48394,2
8195,2019HU1071288,400,500,60,1,2.0,5,1.0,4,3,2,8.98219,7.56027,2
8196,2017000511650,400,500,60,1,1.0,7,1.0,1,1,1,9.07502,7.47922,3
8197,2020HU0866798,400,500,60,1,3.0,6,1.0,5,2,2,8.96586,7.43866,2
8198,2020HU0745570,400,500,60,1,2.0,6,0.0,5,3,2,9.09314,7.48402,1
8199,2019HU0820287,400,500,60,1,2.0,5,1.0,4,2,1,9.08731,7.47848,2
8200,2019HU1313156,400,500,60,1,2.0,8,2.0,4,4,2,9.10011,7.47928,2
8201,2017000146866,400,500,60,1,2.0,10,1.0,5,5,1,9.04313,7.53078,2
8202,2018HU0369623,400,500,60,1,3.0,6,1.0,5,2,2,9.02846,7.47815,2
8203,2019HU1404099,400,500,60,1,2.0,7,2.0,5,5,1,9.03233,7.47146,2
8204,2018HU0466388,400,500,60,1,1.0,3,1.0,4,3,2,9.05357,7.52575,2
8205,2019HU0528395,400,500,60,1,2.0,10,1.0,5,4,1,9.03921,7.41207,2
8206,2018HU0705009,400,500,60,1,3.0,2,0.0,5,3,2,9.08366,7.46972,1
8207,2020HU0870200,400,500,60,1,2.0,5,0.0,5,1,2,9.10244,7.48662,1
8208,2020HU0306007,400,500,60,1,2.0,8,1.0,4,3,1,9.10306,7.48614,2
8209,2018HU0370455,400,500,60,1,2.0,6,2.0,4,2,1,9.08054,7.48608,2
8210,2019HU0458506,400,500,60,1,3.0,6,0.0,5,3,1,9.07489,7.39675,1
8211,2021HU1034563,400,500,60,1,3.0,8,2.0,5,3,1,9.06313,7.42727,2
8212,2021HU1035805,400,500,60,1,2.0,6,0.0,5,3,2,9.07367,7.47846,1
8213,2020HU1122316,400,500,60,1,1.0,3,1.0,4,3,2,9.06387,7.47528,2
8214,2020HU0405459,400,500,60,1,2.0,7,2.0,4,3,1,9.07224,7.40432,2
8215,2018HU1043879,400,500,60,1,3.0,5,1.0,4,2,1,9.09543,7.49335,2
8216,2021HU0544776,400,500,60,1,2.0,10,2.0,3,4,2,9.09947,7.40427,2
8217,2021HU0789192,400,500,60,1,2.0,9,2.0,4,4,2,9.0326,7.49744,2
8218,2019HU0094596,400,500,60,1,3.0,8,2.0,4,3,2,9.05069,7.45185,2
8219,2017000082009,400,500,60,1,2.0,8,0.0,5,2,2,9.08524,7.48241,6
8220,2019HU0194200,400,500,60,1,3.0,6,1.0,4,3,1,9.08675,7.4906,2
8221,2017000028397,400,500,60,2,2.0,9,2.0,5,2,2,9.0467,7.49441,2
8222,2017000028397,400,500,60,2,2.0,9,2.0,5,2,2,9.04671,7.49441,2
8223,2019HU0741399,400,500,60,1,1.0,9,2.0,5,5,1,9.06105,7.42558,2
8224,2018HU1120394,400,500,60,1,2.0,7,2.0,5,2,1,9.1024,7.49433,2
8225,2021HU0864207,400,500,60,1,3.0,6,1.0,4,3,1,9.04048,7.46447,2
8226,2021HU1148252,400,500,60,1,1.0,5,0.0,5,2,2,9.07224,7.40448,1
8227,2021HU1250072,400,500,60,1,2.0,8,0.0,5,3,2,9.06515,7.47659,6
8228,2020HU0093113,400,500,60,1,2.0,7,0.0,5,4,2,8.94086,7.54921,6
8229,2017000976721,400,500,60,1,2.0,8,2.0,4,2,1,9.02828,7.57791,2
8230,2021HU0715152,400,500,60,1,2.0,8,2.0,4,3,2,9.00286,7.56016,2
8231,2019HU0406313,400,500,60,1,2.0,6,2.0,4,3,2,9.06677,7.44075,2
8232,2020HU0255662,400,500,60,1,1.0,5,2.0,4,1,1,9.07625,7.4716,2
8233,2018HU0044914,400,500,60,1,3.0,8,2.0,4,4,1,9.05758,7.45901,2
8234,2020HU0018707,400,500,60,1,3.0,8,2.0,5,4,2,9.01373,7.57711,2
8235,2018HU0234119,400,500,60,1,2.0,5,2.0,5,2,1,9.06902,7.45024,2
8236,2018HU0794644,400,500,60,1,1.0,2,0.0,5,4,1,9.0449,7.51866,1
8237,2019HU0635219,400,500,60,1,2.0,6,0.0,4,3,1,9.04293,7.50863,1
8238,2019HU0854804,400,500,60,1,3.0,5,0.0,4,2,2,9.08396,7.47455,1
8239,2020HU0742683,400,500,60,1,2.0,7,2.0,4,3,2,9.04237,7.48662,2
8240,2019HU0377985,400,500,60,1,1.0,4,0.0,4,5,2,9.07484,7.3962,1
8241,2018HU1247993,400,500,60,1,2.0,5,0.0,5,3,1,9.092,7.48812,1
8242,2021HU0425363,400,500,60,1,2.0,8,2.0,4,4,2,9.07241,7.45802,2
8243,2021HU1101265,400,500,60,1,2.0,5,1.0,5,3,2,9.06955,7.41334,2
8244,2021HU0408570,400,500,60,1,3.0,6,1.0,5,2,2,9.06296,7.41616,2
8245,2018HU1038252,400,500,60,1,1.0,7,2.0,5,1,1,9.08093,7.49692,2
8246,2019HU1006113,400,500,60,1,2.0,6,0.0,5,2,2,9.02958,7.48084,1
8247,2019HU0666413,400,500,60,1,3.0,7,2.0,5,3,1,9.07854,7.39069,2
8248,2021HU0003845,400,500,60,1,1.0,2,0.0,4,3,1,9.00535,7.46686,1
8249,2020HU0354822,400,500,60,1,2.0,8,0.0,5,2,1,9.07257,7.46543,6
8250,2020HU0423287,400,500,60,1,2.0,6,0.0,5,2,2,9.02513,7.58613,1
8251,2017000240145,400,500,60,1,2.0,3,0.0,5,5,1,9.01715,7.47606,1
8252,2019HU0514797,400,500,60,1,2.0,3,0.0,5,2,1,9.03277,7.39652,1
8253,2018HU0887461,400,500,60,1,3.0,7,1.0,5,5,2,9.0712,7.49136,2
8254,2021HU0191677,400,500,60,1,1.0,6,1.0,2,1,1,9.08577,7.48127,3
8255,2019HU1142174,400,500,60,1,2.0,8,0.0,4,2,1,9.07782,7.47373,2
8256,2021HU0077544,400,500,60,1,3.0,7,2.0,5,2,1,9.08297,7.47618,2
8257,2018HU0703392,400,500,60,1,2.0,3,0.0,1,1,2,8.96406,7.36038,3
8258,2017001308524,400,500,60,1,2.0,7,0.0,4,3,1,9.07815,7.46365,1
8259,2017000382633,400,500,60,1,2.0,9,2.0,4,3,2,9.0705,7.43714,2
8260,2021HU0214648,400,500,60,1,2.0,7,2.0,4,4,1,8.87967,7.23107,2
8261,2019HU1388341,400,500,60,1,2.0,6,0.0,4,3,2,9.10719,7.48548,1
8262,2019HU1370193,400,500,60,1,1.0,4,0.0,5,3,2,9.10821,7.4812,1
8263,2017000252739,400,500,60,1,1.0,5,1.0,2,1,1,9.04104,7.50061,3
8264,2021HU0846642,400,500,60,1,3.0,7,2.0,3,3,2,9.11465,7.40951,2
8265,2019HU0062270,400,500,60,1,3.0,5,2.0,5,2,1,8.91553,7.26149,2
8266,2017000746781,400,500,60,3,1.0,6,0.0,4,2,1,9.07105,7.40364,1
8267,2017000746781,400,500,60,3,1.0,6,0.0,4,2,1,9.07106,7.40364,1
8268,2017000746781,400,500,60,3,1.0,6,0.0,4,2,1,9.07105,7.40364,1
8269,2019GQ0008738,400,500,60,4,,0,0.0,3,2,1,9.1426,7.31094,0
8270,2019GQ0008738,400,500,60,4,,0,0.0,3,2,1,9.14261,7.31094,0
8271,2019GQ0008738,400,500,60,4,,0,0.0,3,2,1,9.1426,7.31094,0
8272,2019GQ0008738,400,500,60,4,,0,0.0,3,2,1,9.14261,7.31094,0
8273,2019GQ0034900,400,500,60,2,,0,0.0,4,2,1,9.09694,7.47784,0
8274,2019GQ0034900,400,500,60,2,,0,0.0,4,2,1,9.09695,7.47784,0
8275,2021HU0059952,400,500,60,1,1.0,2,0.0,5,2,1,9.07215,7.40368,1
8276,2018HU1108839,400,500,60,1,2.0,6,0.0,5,3,1,9.08826,7.47816,6
8277,2021GQ0077531,400,500,60,3,,0,0.0,2,2,1,9.007,7.47126,0
8278,2021GQ0077531,400,500,60,3,,0,0.0,2,2,1,9.00701,7.47126,0
8279,2021GQ0077531,400,500,60,3,,0,0.0,2,2,1,9.007,7.47126,0
8280,2020GQ0184664,400,500,60,1,,0,0.0,2,1,1,8.96693,7.43882,0
8281,2020HU0931836,400,500,60,1,2.0,5,0.0,5,3,2,9.07054,7.44371,1
8282,2020GQ0009551,400,500,60,2,,0,0.0,3,3,1,9.10536,7.4245,0
8283,2020GQ0009551,400,500,60,2,,0,0.0,3,3,1,9.105369999999999,7.4245,0
8284,2019HU0177551,400,500,60,2,1.0,2,0.0,4,1,2,9.06481,7.47108,1
8285,2019HU0177551,400,500,60,2,1.0,2,0.0,4,1,2,9.06482,7.47108,1
8286,2019HU0482073,400,500,60,2,3.0,5,0.0,4,3,1,9.06604,7.3959,2
8287,2019HU0482073,400,500,60,2,3.0,5,0.0,4,3,1,9.066049999999999,7.3959,2
8288,2020HU0496068,400,500,60,1,1.0,3,0.0,5,2,2,9.06431,7.47226,1
8289,2021HU0516154,400,500,60,1,0.0,2,0.0,5,2,2,9.04592,7.47478,1
8290,2020HU0080438,400,500,60,2,1.0,8,0.0,4,3,2,9.02908,7.47653,1
8291,2020HU0080438,400,500,60,2,1.0,8,0.0,4,3,2,9.02909,7.47653,1
8292,2019GQ0134636,400,500,60,1,,0,0.0,3,2,1,9.05586,7.46535,0
8293,2018HU1025440,400,500,60,1,1.0,5,0.0,4,3,2,9.07499,7.43255,1
8294,2018GQ0101994,400,500,60,1,,0,0.0,5,4,1,9.08962,7.46573,0
8295,2021GQ0147534,400,500,60,1,,0,0.0,3,3,2,9.02822,7.49753,0
8296,2017001098189,400,500,60,9,1.0,2,0.0,4,5,2,9.00957,7.45917,1
8297,2017001098189,400,500,60,9,1.0,2,0.0,4,5,2,9.00958,7.45917,1
8298,2017001098189,400,500,60,9,1.0,2,0.0,4,5,2,9.00957,7.45917,1
8299,2017001098189,400,500,60,9,1.0,2,0.0,4,5,2,9.00958,7.45917,1
8300,2017001098189,400,500,60,9,1.0,2,0.0,4,5,2,9.00957,7.45917,1
8301,2017001098189,400,500,60,9,1.0,2,0.0,4,5,2,9.00958,7.45917,1
8302,2017001098189,400,500,60,9,1.0,2,0.0,4,5,2,9.00957,7.45917,1
8303,2017001098189,400,500,60,9,1.0,2,0.0,4,5,2,9.00958,7.45917,1
8304,2017001098189,400,500,60,9,1.0,2,0.0,4,5,2,9.00957,7.45917,1
8305,2020HU0271268,400,500,60,1,3.0,3,0.0,4,2,1,9.06708,7.42357,2
8306,2020HU0390973,400,500,60,1,3.0,5,0.0,4,3,1,9.07654,7.44328,2
8307,2019HU0287216,400,500,60,1,1.0,2,0.0,5,2,1,8.97606,7.4859,1
8308,2020HU0409720,400,500,60,1,1.0,5,0.0,4,4,2,9.15077,7.32265,1
8309,2018HU1248054,400,500,60,1,0.0,3,0.0,4,2,1,9.01445,7.49266,1
8310,2021HU0254932,400,500,60,1,2.0,4,0.0,5,2,2,9.06343,7.45897,1
8311,2020HU0945623,400,500,60,1,1.0,5,0.0,5,5,1,9.06518,7.37984,6
8312,2020GQ0037555,400,500,60,1,,0,0.0,4,1,1,8.95639,7.55407,0
8313,2018HU0605393,400,500,60,7,1.0,3,0.0,4,3,1,9.06745,7.46525,1
8314,2018HU0605393,400,500,60,7,1.0,3,0.0,4,3,1,9.067459999999999,7.46525,1
8315,2018HU0605393,400,500,60,7,1.0,3,0.0,4,3,1,9.06745,7.46525,1
8316,2018HU0605393,400,500,60,7,1.0,3,0.0,4,3,1,9.067459999999999,7.46525,1
8317,2018HU0605393,400,500,60,7,1.0,3,0.0,4,3,1,9.06745,7.46525,1
8318,2018HU0605393,400,500,60,7,1.0,3,0.0,4,3,1,9.067459999999999,7.46525,1
8319,2018HU0605393,400,500,60,7,1.0,3,0.0,4,3,1,9.06745,7.46525,1
8320,2020HU0435774,400,500,60,1,1.0,2,0.0,5,2,2,8.97708,7.36873,1
8321,2020HU1023954,400,500,60,1,1.0,5,0.0,5,3,2,9.05474,7.46755,1
8322,2019HU0535165,400,500,60,5,0.0,2,0.0,4,3,1,9.06694,7.44349,1
8323,2019HU0535165,400,500,60,5,0.0,2,0.0,4,3,1,9.06695,7.44349,1
8324,2019HU0535165,400,500,60,5,0.0,2,0.0,4,3,1,9.06694,7.44349,1
8325,2019HU0535165,400,500,60,5,0.0,2,0.0,4,3,1,9.06695,7.44349,1
8326,2019HU0535165,400,500,60,5,0.0,2,0.0,4,3,1,9.06694,7.44349,1
8327,2021GQ0147400,400,500,60,1,,0,0.0,2,1,2,9.11428,7.42153,0
8328,2017000308928,400,500,60,1,2.0,5,0.0,4,2,1,9.02915,7.48177,2
8329,2018HU0022226,400,500,60,1,2.0,5,0.0,4,3,2,9.07898,7.40245,1
8330,2017001064410,400,500,60,1,1.0,3,0.0,5,2,1,9.06601,7.49304,1
8331,2021HU0342827,400,500,60,5,1.0,10,0.0,4,5,1,9.08631,7.48677,1
8332,2021HU0342827,400,500,60,5,1.0,10,0.0,4,5,1,9.086319999999999,7.48677,1
8333,2021HU0342827,400,500,60,5,1.0,10,0.0,4,5,1,9.08631,7.48677,1
8334,2021HU0342827,400,500,60,5,1.0,10,0.0,4,5,1,9.086319999999999,7.48677,1
8335,2021HU0342827,400,500,60,5,1.0,10,0.0,4,5,1,9.08631,7.48677,1
8336,2019HU1119967,400,500,60,2,1.0,5,0.0,5,3,2,9.06996,7.48634,1
8337,2019HU1119967,400,500,60,2,1.0,5,0.0,5,3,2,9.06997,7.48634,1
8338,2020HU0754976,400,500,60,1,1.0,2,0.0,4,2,1,9.00047,7.55862,1
8339,2018GQ0099170,400,500,60,3,,0,0.0,3,1,1,9.017,7.44139,0
8340,2018GQ0099170,400,500,60,3,,0,0.0,3,1,1,9.017009999999999,7.44139,0
8341,2018GQ0099170,400,500,60,3,,0,0.0,3,1,1,9.017,7.44139,0
8342,2017001524538,400,500,60,2,,0,0.0,3,2,1,9.0828,7.44632,0
8343,2017001524538,400,500,60,2,,0,0.0,3,2,1,9.08281,7.44632,0
8344,2019GQ0093401,400,500,60,4,,0,0.0,3,2,1,9.101,7.49677,0
8345,2019GQ0093401,400,500,60,4,,0,0.0,3,2,1,9.10101,7.49677,0
8346,2019GQ0093401,400,500,60,4,,0,0.0,3,2,1,9.101,7.49677,0
8347,2019GQ0093401,400,500,60,4,,0,0.0,3,2,1,9.10101,7.49677,0
8348,2019GQ0121741,400,500,60,1,,0,0.0,3,2,1,9.02852,7.48748,0
8349,2020HU0998967,400,500,60,1,1.0,3,0.0,4,3,1,9.06763,7.40369,1
8350,2017001532522,400,500,60,2,,0,0.0,2,2,1,9.0314,7.47006,0
8351,2017001532522,400,500,60,2,,0,0.0,2,2,1,9.03141,7.47006,0
8352,2018HU1376969,400,500,60,2,0.0,3,0.0,5,3,1,9.07452,7.49917,1
8353,2018HU1376969,400,500,60,2,0.0,3,0.0,5,3,1,9.07453,7.49917,1
8354,2020HU0919614,400,500,60,2,1.0,3,0.0,5,3,2,8.97037,7.44057,1
8355,2020HU0919614,400,500,60,2,1.0,3,0.0,5,3,2,8.97038,7.44057,1
8356,2021GQ0066387,400,500,60,2,,0,0.0,3,1,1,9.04369,7.52621,0
8357,2021GQ0066387,400,500,60,2,,0,0.0,3,1,1,9.0437,7.52621,0
8358,2020HU0527435,400,500,60,1,1.0,4,0.0,5,3,2,9.05739,7.48614,1
8359,2019HU0626498,400,500,60,1,0.0,2,0.0,5,1,2,9.07152,7.46907,1
8360,2020HU0518330,400,500,60,2,1.0,6,0.0,4,4,2,9.10543,7.4814,1
8361,2020HU0518330,400,500,60,2,1.0,6,0.0,4,4,2,9.10544,7.4814,1
8362,2017001213366,400,500,60,1,1.0,3,0.0,5,2,1,9.07128,7.46284,1
8363,2018GQ0068905,400,500,60,1,,0,0.0,4,2,2,9.05036,7.49189,0
8364,2021HU1233962,400,500,60,1,1.0,7,0.0,4,4,2,8.98578,7.36084,1
8365,2019GQ0010814,400,500,60,1,,0,0.0,3,2,1,9.10336,7.48408,0
8366,2020HU0929956,400,500,60,1,2.0,7,0.0,5,5,2,9.05774,7.5242,6
8367,2020HU1100663,400,500,60,1,3.0,4,0.0,5,2,1,9.0298,7.5787,1
8368,2019HU0891065,400,500,60,1,2.0,3,0.0,5,4,2,9.03425,7.51725,1
8369,2021HU1388117,400,500,60,5,1.0,6,0.0,5,5,1,9.10229,7.49443,1
8370,2021HU1388117,400,500,60,5,1.0,6,0.0,5,5,1,9.1023,7.49443,1
8371,2021HU1388117,400,500,60,5,1.0,6,0.0,5,5,1,9.10229,7.49443,1
8372,2021HU1388117,400,500,60,5,1.0,6,0.0,5,5,1,9.1023,7.49443,1
8373,2021HU1388117,400,500,60,5,1.0,6,0.0,5,5,1,9.10229,7.49443,1
8374,2017000412185,400,500,60,2,1.0,4,0.0,4,5,2,9.08182,7.49317,1
8375,2017000412185,400,500,60,2,1.0,4,0.0,4,5,2,9.08183,7.49317,1
8376,2019GQ0058615,400,500,60,2,,0,0.0,2,3,1,9.07434,7.40396,0
8377,2019GQ0058615,400,500,60,2,,0,0.0,2,3,1,9.074349999999999,7.40396,0
8378,2017000996532,400,500,60,1,3.0,5,0.0,5,3,1,9.04805,7.49043,1
8379,2021HU0814483,400,500,60,4,1.0,4,0.0,4,3,1,9.01576,7.55802,1
8380,2021HU0814483,400,500,60,4,1.0,4,0.0,4,3,1,9.01577,7.55802,1
8381,2021HU0814483,400,500,60,4,1.0,4,0.0,4,3,1,9.01576,7.55802,1
8382,2021HU0814483,400,500,60,4,1.0,4,0.0,4,3,1,9.01577,7.55802,1
8383,2019GQ0037651,400,500,60,1,,0,0.0,3,3,1,9.0916,7.47466,0
8384,2020HU1119390,400,500,60,2,3.0,6,0.0,4,2,1,9.07576,7.40427,2
8385,2020HU1119390,400,500,60,2,3.0,6,0.0,4,2,1,9.07577,7.40427,2
8386,2019HU0976700,400,500,60,1,1.0,4,0.0,5,2,1,9.10351,7.48949,1
8387,2018HU1041906,400,500,60,2,1.0,4,0.0,5,2,2,9.09956,7.41104,1
8388,2018HU1041906,400,500,60,2,1.0,4,0.0,5,2,2,9.09957,7.41104,1
8389,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00187,7.45495,1
8390,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00188,7.45495,1
8391,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00187,7.45495,1
8392,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00188,7.45495,1
8393,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00187,7.45495,1
8394,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00188,7.45495,1
8395,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00187,7.45495,1
8396,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00188,7.45495,1
8397,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00187,7.45495,1
8398,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00188,7.45495,1
8399,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00187,7.45495,1
8400,2021HU0984479,400,500,60,12,1.0,6,0.0,4,5,2,9.00188,7.45495,1
8401,2020GQ0177359,400,500,60,2,,0,0.0,5,2,1,9.08492,7.46055,0
8402,2020GQ0177359,400,500,60,2,,0,0.0,5,2,1,9.08493,7.46055,0
8403,2021GQ0027732,400,500,60,2,,0,0.0,3,2,1,9.08228,7.48975,0
8404,2021GQ0027732,400,500,60,2,,0,0.0,3,2,1,9.08229,7.48975,0
8405,2019HU0481699,400,500,60,1,1.0,6,0.0,5,2,2,9.07175,7.40296,1
8406,2021GQ0052443,400,500,60,3,,0,0.0,3,3,2,9.08746,7.47625,0
8407,2021GQ0052443,400,500,60,3,,0,0.0,3,3,2,9.08747,7.47625,0
8408,2021GQ0052443,400,500,60,3,,0,0.0,3,3,2,9.08746,7.47625,0
8409,2019HU0269715,400,500,60,5,1.0,2,0.0,3,4,1,8.97,7.43928,2
8410,2019HU0269715,400,500,60,5,1.0,2,0.0,3,4,1,8.97001,7.43928,2
8411,2019HU0269715,400,500,60,5,1.0,2,0.0,3,4,1,8.97,7.43928,2
8412,2019HU0269715,400,500,60,5,1.0,2,0.0,3,4,1,8.97001,7.43928,2
8413,2019HU0269715,400,500,60,5,1.0,2,0.0,3,4,1,8.97,7.43928,2
8414,2020HU0845538,400,500,60,1,2.0,6,0.0,5,4,1,9.05547,7.48034,6
8415,2017000244356,400,500,60,1,2.0,2,0.0,5,2,1,9.03105,7.49513,1
8416,2018HU0647242,400,500,60,1,1.0,4,0.0,4,2,1,9.07551,7.48167,1
8417,2018HU0973818,400,500,60,2,1.0,4,0.0,5,3,2,9.07819,7.50015,1
8418,2018HU0973818,400,500,60,2,1.0,4,0.0,5,3,2,9.078199999999999,7.50015,1
8419,2017001507373,400,500,60,1,,0,0.0,3,3,2,9.07773,7.39275,0
8420,2020HU0713486,400,500,60,1,1.0,3,0.0,4,2,2,9.1506,7.35915,1
8421,2020HU0014294,400,500,60,5,1.0,5,0.0,4,2,1,9.0758,7.47594,1
8422,2020HU0014294,400,500,60,5,1.0,5,0.0,4,2,1,9.075809999999999,7.47594,1
8423,2020HU0014294,400,500,60,5,1.0,5,0.0,4,2,1,9.0758,7.47594,1
8424,2020HU0014294,400,500,60,5,1.0,5,0.0,4,2,1,9.075809999999999,7.47594,1
8425,2020HU0014294,400,500,60,5,1.0,5,0.0,4,2,1,9.0758,7.47594,1
8426,2019GQ0037523,400,500,60,1,,0,0.0,4,3,1,9.10483,7.4928,0
8427,2021HU0773002,400,500,60,2,1.0,5,0.0,4,2,2,8.8903,7.24589,1
8428,2021HU0773002,400,500,60,2,1.0,5,0.0,4,2,2,8.89031,7.24589,1
8429,2018GQ0143602,400,500,60,4,,0,0.0,4,3,1,8.95823,7.36845,0
8430,2018GQ0143602,400,500,60,4,,0,0.0,4,3,1,8.95824,7.36845,0
8431,2018GQ0143602,400,500,60,4,,0,0.0,4,3,1,8.95823,7.36845,0
8432,2018GQ0143602,400,500,60,4,,0,0.0,4,3,1,8.95824,7.36845,0
8433,2020GQ0044285,400,500,60,1,,0,0.0,5,1,2,9.06496,7.47347,0
8434,2017001491650,400,500,60,4,,0,0.0,2,2,2,9.14997,7.35501,0
8435,2017001491650,400,500,60,4,,0,0.0,2,2,2,9.14998,7.35501,0
8436,2017001491650,400,500,60,4,,0,0.0,2,2,2,9.14997,7.35501,0
8437,2017001491650,400,500,60,4,,0,0.0,2,2,2,9.14998,7.35501,0
8438,2021HU1151580,400,500,60,1,1.0,6,0.0,4,4,1,9.04468,7.47364,1
8439,2021HU0995581,400,500,60,1,1.0,5,0.0,4,3,2,9.0914,7.49876,1
8440,2021GQ0037382,400,500,60,2,,0,0.0,4,3,1,9.11564,7.45543,0
8441,2021GQ0037382,400,500,60,2,,0,0.0,4,3,1,9.11565,7.45543,0
8442,2017001014504,400,500,60,1,2.0,3,0.0,5,3,1,9.07494,7.39688,1
8443,2021HU0265886,400,500,60,2,1.0,6,0.0,4,3,1,9.08138,7.48416,1
8444,2021HU0265886,400,500,60,2,1.0,6,0.0,4,3,1,9.081389999999999,7.48416,1
8445,2019HU1026806,400,500,60,9,1.0,6,0.0,4,1,2,9.05983,7.50052,1
8446,2019HU1026806,400,500,60,9,1.0,6,0.0,4,1,2,9.05984,7.50052,1
8447,2019HU1026806,400,500,60,9,1.0,6,0.0,4,1,2,9.05983,7.50052,1
8448,2019HU1026806,400,500,60,9,1.0,6,0.0,4,1,2,9.05984,7.50052,1
8449,2019HU1026806,400,500,60,9,1.0,6,0.0,4,1,2,9.05983,7.50052,1
