,Unnamed: 0,SERIALNO,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,LAT,LON,predicted_Class
6313,6313,2020HU1106178,600,700,60,5,2.0,6,0.0,4,1,1,9.06694,7.44349,2
6314,6314,2020HU1106178,600,700,60,5,2.0,6,0.0,4,1,1,9.06695,7.44349,2
6315,6315,2020HU1106178,600,700,60,5,2.0,6,0.0,4,1,1,9.06694,7.44349,2
7509,7509,2020HU1108382,600,700,60,1,2.0,3,1.0,5,2,1,8.8903,7.24589,2
703,703,2020HU1109528,600,700,60,4,2.0,7,2.0,2,1,2,9.11429,7.42153,3
702,702,2020HU1109528,600,700,60,4,2.0,7,2.0,2,1,2,9.11428,7.42153,3
705,705,2020HU1109528,600,700,60,4,2.0,7,2.0,2,1,2,9.11429,7.42153,3
704,704,2020HU1109528,600,700,60,4,2.0,7,2.0,2,1,2,9.11428,7.42153,3
7908,7908,2020HU1111569,600,700,60,2,2.0,10,2.0,5,3,2,9.07411,7.4515,2
7907,7907,2020HU1111569,600,700,60,2,2.0,10,2.0,5,3,2,9.0741,7.4515,2
3836,3836,2020HU1111672,600,700,60,1,3.0,8,3.0,4,4,1,9.00125,7.45439,2
9701,9701,2020HU1111967,600,700,60,1,1.0,6,0.0,4,3,1,9.04237,7.48662,6
8024,8024,2020HU1112234,600,700,60,1,2.0,8,2.0,5,4,2,9.06343,7.45897,2
9371,9371,2020HU1112669,600,700,60,1,1.0,5,0.0,5,2,2,9.07489,7.39675,6
4814,4814,2020HU1114051,600,700,60,2,3.0,7,3.0,4,3,1,9.09315,7.48402,2
4813,4813,2020HU1114051,600,700,60,2,3.0,7,3.0,4,3,1,9.09314,7.48402,2
8135,8135,2020HU1115557,600,700,60,1,2.0,2,1.0,5,2,2,9.07001,7.48245,2
6637,6637,2020HU1115615,600,700,60,1,2.0,7,2.0,4,4,1,8.94086,7.54921,2
5704,5704,2020HU1117079,600,700,60,1,3.0,6,0.0,4,4,2,9.10821,7.4812,6
2616,2616,2020HU1117277,600,700,60,2,3.0,9,2.0,4,2,1,9.08746,7.47625,2
2617,2617,2020HU1117277,600,700,60,2,3.0,9,2.0,4,2,1,9.08747,7.47625,2
7740,7740,2020HU1118206,600,700,60,2,2.0,10,0.0,5,1,1,8.95639,7.55407,6
7741,7741,2020HU1118206,600,700,60,2,2.0,10,0.0,5,1,1,8.9564,7.55407,6
8384,8384,2020HU1119390,600,700,60,2,3.0,6,0.0,4,2,1,9.07576,7.40427,2
8385,8385,2020HU1119390,600,700,60,2,3.0,6,0.0,4,2,1,9.07577,7.40427,2
3242,3242,2020HU1119729,600,700,60,5,3.0,5,1.0,4,2,1,9.00187,7.45495,2
3243,3243,2020HU1119729,600,700,60,5,3.0,5,1.0,4,2,1,9.00188,7.45495,2
3246,3246,2020HU1119729,600,700,60,5,3.0,5,1.0,4,2,1,9.00187,7.45495,2
3245,3245,2020HU1119729,600,700,60,5,3.0,5,1.0,4,2,1,9.00188,7.45495,2
3244,3244,2020HU1119729,600,700,60,5,3.0,5,1.0,4,2,1,9.00187,7.45495,2
9262,9262,2020HU1121833,600,700,60,1,1.0,4,0.0,5,2,1,8.9491,7.26208,6
8213,8213,2020HU1122316,600,700,60,1,1.0,3,1.0,4,3,2,9.06387,7.47528,2
5252,5252,2020HU1122770,600,700,60,1,2.0,5,2.0,5,2,1,9.00535,7.46686,2
3493,3493,2020HU1123627,600,700,60,2,3.0,8,3.0,4,4,2,9.05358,7.52575,2
3492,3492,2020HU1123627,600,700,60,2,3.0,8,3.0,4,4,2,9.05357,7.52575,2
68,68,2020HU1124512,600,700,60,2,1.0,4,1.0,2,1,2,8.96855,7.46456,3
67,67,2020HU1124512,600,700,60,2,1.0,4,1.0,2,1,2,8.96854,7.46456,3
4008,4008,2020HU1126279,600,700,60,2,2.0,7,2.0,4,3,2,9.0916,7.47466,2
4009,4009,2020HU1126279,600,700,60,2,2.0,7,2.0,4,3,2,9.09161,7.47466,2
5085,5085,2020HU1127251,600,700,60,2,2.0,8,2.0,4,2,1,9.07853,7.39198,2
5086,5086,2020HU1127251,600,700,60,2,2.0,8,2.0,4,2,1,9.07854,7.39198,2
6002,6002,2020HU1127776,600,700,60,1,2.0,5,0.0,5,2,2,9.15086,7.33751,6
104,104,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.973469999999999,7.18634,3
106,106,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.973469999999999,7.18634,3
103,103,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.97346,7.18634,3
99,99,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.97346,7.18634,3
105,105,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.97346,7.18634,3
98,98,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.973469999999999,7.18634,3
101,101,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.97346,7.18634,3
100,100,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.973469999999999,7.18634,3
102,102,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.973469999999999,7.18634,3
97,97,2020HU1129731,600,700,60,10,3.0,6,3.0,2,1,1,8.97346,7.18634,3
6945,6945,2020HU1130312,600,700,60,1,2.0,6,0.0,2,1,1,9.08479,7.48366,3
7695,7695,2020HU1131218,600,700,60,1,2.0,6,2.0,3,3,1,9.07854,7.39069,2
7470,7470,2020HU1131594,600,700,60,2,2.0,7,2.0,4,4,2,9.10544,7.4814,2
7469,7469,2020HU1131594,600,700,60,2,2.0,7,2.0,4,4,2,9.10543,7.4814,2
2467,2467,2020HU1133059,600,700,60,4,2.0,6,1.0,1,1,2,9.02915,7.48177,3
2466,2466,2020HU1133059,600,700,60,4,2.0,6,1.0,1,1,2,9.02916,7.48177,3
2465,2465,2020HU1133059,600,700,60,4,2.0,6,1.0,1,1,2,9.02915,7.48177,3
2468,2468,2020HU1133059,600,700,60,4,2.0,6,1.0,1,1,2,9.02916,7.48177,3
1572,1572,2020HU1133452,600,700,60,1,3.0,7,2.0,2,1,1,9.00187,7.45495,2
9317,9317,2021HU0005070,600,700,60,1,1.0,6,0.0,5,2,2,9.05014,7.50859,6
7814,7814,2021HU0006254,600,700,60,1,2.0,8,2.0,5,4,1,9.05983,7.50052,2
6750,6750,2021HU0006490,600,700,60,1,3.0,7,2.0,3,3,1,9.06763,7.40369,2
6438,6438,2021HU0009529,600,700,60,1,3.0,5,0.0,5,3,2,9.07497,7.43258,6
5153,5153,2021HU0010957,600,700,60,1,3.0,6,1.0,1,1,2,9.05025,7.48701,3
3159,3159,2021HU0011275,600,700,60,1,3.0,7,1.0,2,1,1,9.08962,7.46573,3
6033,6033,2021HU0011748,600,700,60,1,2.0,8,2.0,4,4,2,9.02057,7.58293,2
5707,5707,2021HU0014916,600,700,60,3,2.0,6,2.0,4,1,1,8.91553,7.26149,2
5708,5708,2021HU0014916,600,700,60,3,2.0,6,2.0,4,1,1,8.91554,7.26149,2
5709,5709,2021HU0014916,600,700,60,3,2.0,6,2.0,4,1,1,8.91553,7.26149,2
6838,6838,2021HU0017063,600,700,60,1,3.0,6,0.0,5,2,1,9.0372,7.48506,6
9798,9798,2021HU0017518,600,700,60,1,2.0,2,0.0,5,2,2,9.07576,7.40427,4
2619,2619,2021HU0017819,600,700,60,4,2.0,6,2.0,3,2,1,8.97001,7.43928,2
2618,2618,2021HU0017819,600,700,60,4,2.0,6,2.0,3,2,1,8.97,7.43928,2
2621,2621,2021HU0017819,600,700,60,4,2.0,6,2.0,3,2,1,8.97001,7.43928,2
2620,2620,2021HU0017819,600,700,60,4,2.0,6,2.0,3,2,1,8.97,7.43928,2
372,372,2021HU0020582,600,700,60,6,3.0,5,2.0,2,1,1,9.07638,7.48948,3
373,373,2021HU0020582,600,700,60,6,3.0,5,2.0,2,1,1,9.07639,7.48948,3
376,376,2021HU0020582,600,700,60,6,3.0,5,2.0,2,1,1,9.07638,7.48948,3
374,374,2021HU0020582,600,700,60,6,3.0,5,2.0,2,1,1,9.07638,7.48948,3
377,377,2021HU0020582,600,700,60,6,3.0,5,2.0,2,1,1,9.07639,7.48948,3
375,375,2021HU0020582,600,700,60,6,3.0,5,2.0,2,1,1,9.07639,7.48948,3
8188,8188,2021HU0020787,600,700,60,1,3.0,7,0.0,5,3,2,9.11744,7.45528,6
4320,4320,2021HU0024041,600,700,60,5,0.0,2,0.0,2,1,2,9.03261,7.49744,3
4319,4319,2021HU0024041,600,700,60,5,0.0,2,0.0,2,1,2,9.0326,7.49744,3
4318,4318,2021HU0024041,600,700,60,5,0.0,2,0.0,2,1,2,9.03261,7.49744,3
4317,4317,2021HU0024041,600,700,60,5,0.0,2,0.0,2,1,2,9.0326,7.49744,3
4321,4321,2021HU0024041,600,700,60,5,0.0,2,0.0,2,1,2,9.0326,7.49744,3
3702,3702,2021HU0024719,600,700,60,1,3.0,7,2.0,2,1,1,9.07551,7.48167,2
4565,4565,2021HU0025945,600,700,60,2,3.0,9,2.0,2,1,2,9.07577,7.40427,3
4564,4564,2021HU0025945,600,700,60,2,3.0,9,2.0,2,1,2,9.07576,7.40427,3
6817,6817,2021HU0027392,600,700,60,1,2.0,4,0.0,5,3,2,9.05983,7.50052,6
2115,2115,2021HU0027845,600,700,60,4,3.0,10,3.0,2,1,2,9.00305,7.45594,3
2116,2116,2021HU0027845,600,700,60,4,3.0,10,3.0,2,1,2,9.00304,7.45594,3
2117,2117,2021HU0027845,600,700,60,4,3.0,10,3.0,2,1,2,9.00305,7.45594,3
2114,2114,2021HU0027845,600,700,60,4,3.0,10,3.0,2,1,2,9.00304,7.45594,3
7893,7893,2021HU0029682,600,700,60,1,2.0,6,2.0,3,4,1,9.07917,7.49092,2
3119,3119,2021HU0030205,600,700,60,3,3.0,9,3.0,2,1,2,9.10821,7.4812,3
3120,3120,2021HU0030205,600,700,60,3,3.0,9,3.0,2,1,2,9.10822,7.4812,3
3121,3121,2021HU0030205,600,700,60,3,3.0,9,3.0,2,1,2,9.10821,7.4812,3
2493,2493,2021HU0032265,600,700,60,1,3.0,2,1.0,4,2,1,9.0314,7.47006,2
6799,6799,2021HU0032487,600,700,60,1,2.0,7,0.0,5,3,2,9.1506,7.35915,6
3809,3809,2021HU0032490,600,700,60,2,3.0,8,3.0,4,3,2,8.96868,7.43814,2
3810,3810,2021HU0032490,600,700,60,2,3.0,8,3.0,4,3,2,8.96869,7.43814,2
3689,3689,2021HU0033879,600,700,60,2,3.0,8,2.0,2,1,1,9.00187,7.45495,3
3690,3690,2021HU0033879,600,700,60,2,3.0,8,2.0,2,1,1,9.00188,7.45495,3
6645,6645,2021HU0037072,600,700,60,2,2.0,7,0.0,5,3,1,9.06902,7.45024,6
6646,6646,2021HU0037072,600,700,60,2,2.0,7,0.0,5,3,1,9.06903,7.45024,6
7155,7155,2021HU0037864,600,700,60,3,3.0,7,2.0,4,2,2,8.97,7.43928,2
7156,7156,2021HU0037864,600,700,60,3,3.0,7,2.0,4,2,2,8.97001,7.43928,2
7157,7157,2021HU0037864,600,700,60,3,3.0,7,2.0,4,2,2,8.97,7.43928,2
5987,5987,2021HU0038462,600,700,60,1,2.0,5,0.0,5,3,2,9.04076,7.50016,6
7339,7339,2021HU0042109,600,700,60,1,3.0,10,0.0,5,2,2,9.06387,7.47528,6
2250,2250,2021HU0046078,600,700,60,1,2.0,8,2.0,4,3,1,9.06515,7.47659,2
3676,3676,2021HU0049243,600,700,60,1,1.0,9,2.0,5,3,2,9.07434,7.40396,2
3840,3840,2021HU0050565,600,700,60,2,3.0,9,2.0,4,2,1,9.07692,7.49403,2
3841,3841,2021HU0050565,600,700,60,2,3.0,9,2.0,4,2,1,9.07693,7.49403,2
5444,5444,2021HU0051925,600,700,60,1,2.0,6,2.0,4,5,1,9.07001,7.48245,2
3021,3021,2021HU0051944,600,700,60,1,2.0,6,1.0,3,2,2,9.07224,7.40432,2
8171,8171,2021HU0052807,600,700,60,1,3.0,10,2.0,5,2,1,9.06327,7.4301,2
3629,3629,2021HU0053159,600,700,60,2,3.0,6,1.0,4,3,1,9.06746,7.46525,2
3628,3628,2021HU0053159,600,700,60,2,3.0,6,1.0,4,3,1,9.06745,7.46525,2
9160,9160,2021HU0053827,600,700,60,1,1.0,7,0.0,4,4,1,9.01445,7.49266,2
7969,7969,2021HU0054321,600,700,60,1,2.0,8,2.0,4,2,2,9.0449,7.51866,2
6531,6531,2021HU0056162,600,700,60,3,3.0,6,2.0,4,2,1,9.06145,7.46534,2
6530,6530,2021HU0056162,600,700,60,3,3.0,6,2.0,4,2,1,9.06146,7.46534,2
6529,6529,2021HU0056162,600,700,60,3,3.0,6,2.0,4,2,1,9.06145,7.46534,2
2986,2986,2021HU0058846,600,700,60,3,3.0,7,3.0,2,2,2,9.10011,7.47928,3
2988,2988,2021HU0058846,600,700,60,3,3.0,7,3.0,2,2,2,9.10011,7.47928,3
2987,2987,2021HU0058846,600,700,60,3,3.0,7,3.0,2,2,2,9.10012,7.47928,3
8097,8097,2021HU0059048,600,700,60,1,2.0,7,1.0,5,3,2,9.00304,7.56025,2
8275,8275,2021HU0059952,600,700,60,1,1.0,2,0.0,5,2,1,9.07215,7.40368,5
3835,3835,2021HU0059953,600,700,60,1,3.0,7,2.0,4,4,2,9.11747,7.40234,2
5232,5232,2021HU0061907,600,700,60,1,3.0,6,2.0,4,3,1,9.05758,7.45901,2
5945,5945,2021HU0063075,600,700,60,1,1.0,3,1.0,4,4,2,9.00009,7.42591,2
1988,1988,2021HU0064017,600,700,60,2,3.0,7,2.0,2,1,2,9.06695,7.44349,3
1987,1987,2021HU0064017,600,700,60,2,3.0,7,2.0,2,1,2,9.06694,7.44349,3
7524,7524,2021HU0064282,600,700,60,1,3.0,5,0.0,5,4,2,9.0568,7.46549,6
6497,6497,2021HU0064861,600,700,60,1,2.0,6,1.0,5,4,1,9.07239,7.49055,2
7435,7435,2021HU0064882,600,700,60,1,2.0,7,2.0,5,3,1,8.97606,7.4859,2
5884,5884,2021HU0065498,600,700,60,1,3.0,6,1.0,5,4,2,9.14997,7.35501,2
8031,8031,2021HU0065761,600,700,60,1,2.0,8,2.0,4,4,1,9.11428,7.42153,2
2481,2481,2021HU0067481,600,700,60,5,3.0,10,2.0,5,5,1,9.017,7.44139,2
2484,2484,2021HU0067481,600,700,60,5,3.0,10,2.0,5,5,1,9.01701,7.44139,2
2485,2485,2021HU0067481,600,700,60,5,3.0,10,2.0,5,5,1,9.017,7.44139,2
2482,2482,2021HU0067481,600,700,60,5,3.0,10,2.0,5,5,1,9.01701,7.44139,2
2483,2483,2021HU0067481,600,700,60,5,3.0,10,2.0,5,5,1,9.017,7.44139,2
5638,5638,2021HU0068083,600,700,60,1,1.0,4,1.0,5,1,2,9.05758,7.45901,2
9000,9000,2021HU0073205,600,700,60,1,2.0,6,0.0,4,3,1,8.99687,7.43188,2
5080,5080,2021HU0073936,600,700,60,1,3.0,6,1.0,5,3,2,9.05889,7.37536,2
5834,5834,2021HU0074758,600,700,60,2,2.0,7,0.0,5,5,1,9.08182,7.49317,6
5835,5835,2021HU0074758,600,700,60,2,2.0,7,0.0,5,5,1,9.08183,7.49317,6
2969,2969,2021HU0076639,600,700,60,5,2.0,3,1.0,2,1,1,9.07946,7.50027,3
2968,2968,2021HU0076639,600,700,60,5,2.0,3,1.0,2,1,1,9.07947,7.50027,3
2971,2971,2021HU0076639,600,700,60,5,2.0,3,1.0,2,1,1,9.07946,7.50027,3
2967,2967,2021HU0076639,600,700,60,5,2.0,3,1.0,2,1,1,9.07946,7.50027,3
2970,2970,2021HU0076639,600,700,60,5,2.0,3,1.0,2,1,1,9.07947,7.50027,3
7251,7251,2021HU0076640,600,700,60,1,2.0,9,1.0,5,3,2,9.07239,7.49055,2
8256,8256,2021HU0077544,600,700,60,1,3.0,7,2.0,5,2,1,9.08297,7.47618,2
4047,4047,2021HU0082875,600,700,60,1,3.0,6,2.0,4,4,1,9.04521,7.40591,2
6761,6761,2021HU0083385,600,700,60,2,3.0,8,2.0,5,2,1,9.05036,7.49189,2
6762,6762,2021HU0083385,600,700,60,2,3.0,8,2.0,5,2,1,9.05037,7.49189,2
2233,2233,2021HU0084111,600,700,60,1,2.0,6,1.0,4,4,1,9.06313,7.42727,2
6912,6912,2021HU0087155,600,700,60,1,2.0,4,2.0,5,2,1,9.01345,7.58968,2
2105,2105,2021HU0087297,600,700,60,2,2.0,10,2.0,4,3,2,9.06568,7.46812,2
2106,2106,2021HU0087297,600,700,60,2,2.0,10,2.0,4,3,2,9.06569,7.46812,2
5531,5531,2021HU0089606,600,700,60,3,0.0,10,0.0,5,1,1,8.965869999999999,7.43866,6
5530,5530,2021HU0089606,600,700,60,3,0.0,10,0.0,5,1,1,8.96586,7.43866,6
5532,5532,2021HU0089606,600,700,60,3,0.0,10,0.0,5,1,1,8.96586,7.43866,6
860,860,2021HU0090137,600,700,60,1,2.0,6,2.0,1,1,2,8.96609,7.38186,3
5963,5963,2021HU0090994,600,700,60,2,2.0,10,2.0,4,4,1,9.07067,7.44372,2
5962,5962,2021HU0090994,600,700,60,2,2.0,10,2.0,4,4,1,9.07066,7.44372,2
1860,1860,2021HU0092124,600,700,60,2,2.0,7,2.0,4,2,2,9.08054,7.48608,2
1861,1861,2021HU0092124,600,700,60,2,2.0,7,2.0,4,2,2,9.08055,7.48608,2
7032,7032,2021HU0093229,600,700,60,2,3.0,6,1.0,4,2,1,9.03278,7.39652,2
7031,7031,2021HU0093229,600,700,60,2,3.0,6,1.0,4,2,1,9.03277,7.39652,2
8099,8099,2021HU0095280,600,700,60,1,2.0,6,0.0,5,3,1,9.07497,7.43258,6
3592,3592,2021HU0096869,600,700,60,1,2.0,5,1.0,2,1,1,8.96693,7.43882,3
5192,5192,2021HU0097043,600,700,60,1,3.0,8,2.0,4,2,1,9.03921,7.41207,2
2646,2646,2021HU0098898,600,700,60,3,3.0,9,3.0,4,4,1,9.07819,7.50015,2
2648,2648,2021HU0098898,600,700,60,3,3.0,9,3.0,4,4,1,9.07819,7.50015,2
2647,2647,2021HU0098898,600,700,60,3,3.0,9,3.0,4,4,1,9.0782,7.50015,2
4888,4888,2021HU0099425,600,700,60,2,3.0,8,0.0,4,3,2,9.00535,7.46686,6
4889,4889,2021HU0099425,600,700,60,2,3.0,8,0.0,4,3,2,9.00536,7.46686,6
4905,4905,2021HU0100578,600,700,60,1,2.0,3,1.0,4,3,2,9.0705,7.43714,2
7535,7535,2021HU0100584,600,700,60,1,3.0,6,0.0,5,4,1,9.00009,7.42591,6
6053,6053,2021HU0101202,600,700,60,1,1.0,5,0.0,5,2,1,9.07222,7.45426,6
7559,7559,2021HU0101220,600,700,60,1,2.0,7,0.0,5,3,1,9.0743,7.49162,6
7842,7842,2021HU0101987,600,700,60,1,1.0,5,1.0,4,3,1,9.07112,7.40147,2
677,677,2021HU0103316,600,700,60,2,3.0,7,2.0,4,4,1,9.06708,7.42357,2
678,678,2021HU0103316,600,700,60,2,3.0,7,2.0,4,4,1,9.06709,7.42357,2
2544,2544,2021HU0103551,600,700,60,1,3.0,7,0.0,2,1,2,9.03425,7.51725,3
7617,7617,2021HU0106039,600,700,60,1,2.0,8,2.0,4,5,2,9.06583,7.42562,2
7627,7627,2021HU0110040,600,700,60,1,2.0,6,1.0,5,4,1,9.07523,7.46814,2
9832,9832,2021HU0112532,600,700,60,1,3.0,4,0.0,5,4,2,9.07497,7.43258,6
9232,9232,2021HU0113197,600,700,60,1,2.0,6,0.0,5,1,2,8.95823,7.36845,6
4010,4010,2021HU0115899,600,700,60,1,1.0,7,2.0,4,3,1,9.07576,7.40427,2
8177,8177,2021HU0119846,600,700,60,1,3.0,3,0.0,5,3,2,9.05399,7.47439,6
6616,6616,2021HU0123031,600,700,60,1,2.0,10,0.0,5,2,1,9.06313,7.42727,6
9170,9170,2021HU0126113,600,700,60,1,1.0,2,0.0,5,2,2,8.97708,7.36873,4
5186,5186,2021HU0126530,600,700,60,1,3.0,10,2.0,4,4,1,9.10011,7.47928,2
3969,3969,2021HU0127080,600,700,60,2,2.0,8,1.0,1,1,2,9.06518,7.37984,3
3970,3970,2021HU0127080,600,700,60,2,2.0,8,1.0,1,1,2,9.06519,7.37984,3
9512,9512,2021HU0127163,600,700,60,1,2.0,6,0.0,5,5,1,9.00187,7.45495,6
4293,4293,2021HU0127904,600,700,60,3,3.0,9,2.0,4,3,1,9.03921,7.41207,2
4295,4295,2021HU0127904,600,700,60,3,3.0,9,2.0,4,3,1,9.03921,7.41207,2
4294,4294,2021HU0127904,600,700,60,3,3.0,9,2.0,4,3,1,9.03922,7.41207,2
4332,4332,2021HU0128098,600,700,60,7,1.0,5,1.0,4,3,2,9.10241,7.49433,2
4334,4334,2021HU0128098,600,700,60,7,1.0,5,1.0,4,3,2,9.10241,7.49433,2
4329,4329,2021HU0128098,600,700,60,7,1.0,5,1.0,4,3,2,9.1024,7.49433,2
4333,4333,2021HU0128098,600,700,60,7,1.0,5,1.0,4,3,2,9.1024,7.49433,2
4331,4331,2021HU0128098,600,700,60,7,1.0,5,1.0,4,3,2,9.1024,7.49433,2
4330,4330,2021HU0128098,600,700,60,7,1.0,5,1.0,4,3,2,9.10241,7.49433,2
4335,4335,2021HU0128098,600,700,60,7,1.0,5,1.0,4,3,2,9.1024,7.49433,2
6753,6753,2021HU0128954,600,700,60,1,0.0,7,0.0,4,2,2,8.97037,7.44057,6
2690,2690,2021HU0129627,600,700,60,9,2.0,8,2.0,2,1,2,9.07789,7.47146,3
2693,2693,2021HU0129627,600,700,60,9,2.0,8,2.0,2,1,2,9.0779,7.47146,3
2692,2692,2021HU0129627,600,700,60,9,2.0,8,2.0,2,1,2,9.07789,7.47146,3
2689,2689,2021HU0129627,600,700,60,9,2.0,8,2.0,2,1,2,9.0779,7.47146,3
2694,2694,2021HU0129627,600,700,60,9,2.0,8,2.0,2,1,2,9.07789,7.47146,3
2695,2695,2021HU0129627,600,700,60,9,2.0,8,2.0,2,1,2,9.0779,7.47146,3
2696,2696,2021HU0129627,600,700,60,9,2.0,8,2.0,2,1,2,9.07789,7.47146,3
2691,2691,2021HU0129627,600,700,60,9,2.0,8,2.0,2,1,2,9.0779,7.47146,3
2688,2688,2021HU0129627,600,700,60,9,2.0,8,2.0,2,1,2,9.07789,7.47146,3
8117,8117,2021HU0129944,600,700,60,1,3.0,10,2.0,4,4,2,9.07112,7.40147,2
9787,9787,2021HU0130797,600,700,60,1,2.0,6,0.0,5,2,1,8.98578,7.36084,6
908,908,2021HU0132804,600,700,60,1,3.0,5,2.0,4,3,2,9.04076,7.50016,2
9017,9017,2021HU0133845,600,700,60,1,2.0,7,0.0,4,3,2,9.11747,7.40234,6
9357,9357,2021HU0134549,600,700,60,1,0.0,3,0.0,5,2,2,9.07502,7.47922,4
3356,3356,2021HU0135162,600,700,60,2,3.0,9,3.0,3,3,2,9.0493,7.48239,2
3357,3357,2021HU0135162,600,700,60,2,3.0,9,3.0,3,3,2,9.04931,7.48239,2
3439,3439,2021HU0138168,600,700,60,1,2.0,7,2.0,4,4,2,9.05126,7.50781,2
6961,6961,2021HU0140814,600,700,60,1,3.0,6,2.0,3,4,2,9.10011,7.47928,2
8017,8017,2021HU0141709,600,700,60,1,2.0,2,2.0,4,2,2,9.02822,7.49753,2
7231,7231,2021HU0145000,600,700,60,1,3.0,5,0.0,5,4,2,9.0493,7.48239,6
4021,4021,2021HU0145481,600,700,60,1,3.0,9,3.0,5,2,1,9.03105,7.49513,2
5225,5225,2021HU0146255,600,700,60,1,3.0,3,0.0,2,3,1,9.02828,7.57791,3
3936,3936,2021HU0147453,600,700,60,1,2.0,10,2.0,2,1,1,9.10719,7.48548,2
931,931,2021HU0148374,600,700,60,1,3.0,7,3.0,2,1,1,9.00882,7.47166,2
2253,2253,2021HU0150907,600,700,60,1,3.0,8,3.0,2,1,1,9.00286,7.56016,2
7726,7726,2021HU0151776,600,700,60,1,1.0,6,2.0,4,4,2,9.04592,7.47478,2
3814,3814,2021HU0152185,600,700,60,1,3.0,8,2.0,2,1,1,9.08068,7.44793,2
8055,8055,2021HU0153406,600,700,60,1,3.0,6,0.0,5,2,2,9.0298,7.5787,6
6179,6179,2021HU0154662,600,700,60,4,3.0,3,1.0,5,1,1,9.01373,7.57711,2
6180,6180,2021HU0154662,600,700,60,4,3.0,3,1.0,5,1,1,9.01374,7.57711,2
6181,6181,2021HU0154662,600,700,60,4,3.0,3,1.0,5,1,1,9.01373,7.57711,2
6182,6182,2021HU0154662,600,700,60,4,3.0,3,1.0,5,1,1,9.01374,7.57711,2
2854,2854,2021HU0156139,600,700,60,1,3.0,8,2.0,2,1,2,9.07179,7.48186,3
698,698,2021HU0157036,600,700,60,5,3.0,4,1.0,2,1,2,9.06695,7.44349,3
699,699,2021HU0157036,600,700,60,5,3.0,4,1.0,2,1,2,9.06694,7.44349,3
700,700,2021HU0157036,600,700,60,5,3.0,4,1.0,2,1,2,9.06695,7.44349,3
697,697,2021HU0157036,600,700,60,5,3.0,4,1.0,2,1,2,9.06694,7.44349,3
701,701,2021HU0157036,600,700,60,5,3.0,4,1.0,2,1,2,9.06694,7.44349,3
7089,7089,2021HU0160415,600,700,60,1,2.0,5,2.0,5,2,2,9.06343,7.45897,2
7724,7724,2021HU0163269,600,700,60,1,3.0,7,2.0,4,3,1,9.06604,7.3959,2
9587,9587,2021HU0163931,600,700,60,1,0.0,2,0.0,5,2,2,9.07001,7.48245,5
7474,7474,2021HU0167488,600,700,60,1,3.0,7,2.0,4,3,1,9.10336,7.48408,2
8127,8127,2021HU0168393,600,700,60,1,2.0,4,1.0,4,2,1,9.0743,7.49162,2
5277,5277,2021HU0169914,600,700,60,1,3.0,8,3.0,4,2,2,8.91553,7.26149,2
955,955,2021HU0171474,600,700,60,2,1.0,5,1.0,2,1,1,9.07223,7.45426,3
954,954,2021HU0171474,600,700,60,2,1.0,5,1.0,2,1,1,9.07222,7.45426,3
3732,3732,2021HU0171646,600,700,60,3,1.0,10,2.0,2,1,2,9.0568,7.46549,3
3731,3731,2021HU0171646,600,700,60,3,1.0,10,2.0,2,1,2,9.05681,7.46549,3
3730,3730,2021HU0171646,600,700,60,3,1.0,10,2.0,2,1,2,9.0568,7.46549,3
4672,4672,2021HU0171649,600,700,60,1,3.0,7,2.0,4,3,1,9.05889,7.37536,2
6770,6770,2021HU0174236,600,700,60,1,3.0,8,2.0,4,5,2,9.07434,7.40396,2
9797,9797,2021HU0178748,600,700,60,1,1.0,6,0.0,5,3,2,9.0916,7.47466,6
8182,8182,2021HU0181109,600,700,60,1,2.0,5,1.0,5,2,2,9.07692,7.49403,2
3499,3499,2021HU0182602,600,700,60,2,3.0,6,2.0,4,4,1,9.10306,7.48614,2
3500,3500,2021HU0182602,600,700,60,2,3.0,6,2.0,4,4,1,9.10307,7.48614,2
460,460,2021HU0184171,600,700,60,1,3.0,9,3.0,4,3,1,9.06677,7.44075,2
4619,4619,2021HU0185623,600,700,60,3,3.0,8,1.0,4,3,1,9.07789,7.47146,2
4620,4620,2021HU0185623,600,700,60,3,3.0,8,1.0,4,3,1,9.0779,7.47146,2
4621,4621,2021HU0185623,600,700,60,3,3.0,8,1.0,4,3,1,9.07789,7.47146,2
8254,8254,2021HU0191677,600,700,60,1,1.0,6,1.0,2,1,1,9.08577,7.48127,3
9135,9135,2021HU0192808,600,700,60,1,1.0,2,0.0,5,2,2,9.07215,7.40368,4
6440,6440,2021HU0193416,600,700,60,1,3.0,8,2.0,3,4,2,9.07114,7.48524,2
5337,5337,2021HU0193997,600,700,60,1,2.0,10,2.0,4,4,1,9.0314,7.47006,2
