,Unnamed: 0,SERIALNO,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,LAT,LON,predicted_Class
3671,3671,2021HU1118200,700,800,60,2,3.0,7,3.0,4,4,2,9.02981,7.5787,2
3307,3307,2021HU1119609,700,800,60,5,3.0,10,2.0,2,1,1,9.04522,7.40591,3
3308,3308,2021HU1119609,700,800,60,5,3.0,10,2.0,2,1,1,9.04521,7.40591,3
3304,3304,2021HU1119609,700,800,60,5,3.0,10,2.0,2,1,1,9.04521,7.40591,3
3305,3305,2021HU1119609,700,800,60,5,3.0,10,2.0,2,1,1,9.04522,7.40591,3
3306,3306,2021HU1119609,700,800,60,5,3.0,10,2.0,2,1,1,9.04521,7.40591,3
1667,1667,2021HU1120337,700,800,60,1,3.0,7,2.0,4,3,1,9.08364,7.48682,2
1893,1893,2021HU1121341,700,800,60,1,3.0,8,3.0,4,4,2,9.00286,7.56016,2
8190,8190,2021HU1123932,700,800,60,1,1.0,2,0.0,4,1,2,8.97729,7.3582,5
3443,3443,2021HU1124553,700,800,60,3,3.0,3,1.0,4,5,1,9.05026,7.48701,2
3444,3444,2021HU1124553,700,800,60,3,3.0,3,1.0,4,5,1,9.05025,7.48701,2
3442,3442,2021HU1124553,700,800,60,3,3.0,3,1.0,4,5,1,9.05025,7.48701,2
7928,7928,2021HU1125436,700,800,60,1,2.0,7,2.0,4,1,1,9.07502,7.47922,2
2005,2005,2021HU1126933,700,800,60,1,3.0,6,2.0,4,3,1,9.07452,7.49917,2
1116,1116,2021HU1128003,700,800,60,2,3.0,6,2.0,4,3,2,9.0507,7.45185,2
1115,1115,2021HU1128003,700,800,60,2,3.0,6,2.0,4,3,2,9.05069,7.45185,2
4364,4364,2021HU1128893,700,800,60,1,3.0,10,2.0,5,2,1,9.06296,7.41616,2
7303,7303,2021HU1129893,700,800,60,1,3.0,8,1.0,5,3,2,9.02223,7.48141,2
3863,3863,2021HU1130277,700,800,60,2,3.0,7,3.0,2,1,1,9.04313,7.53078,2
3864,3864,2021HU1130277,700,800,60,2,3.0,7,3.0,2,1,1,9.04314,7.53078,2
1410,1410,2021HU1132882,700,800,60,1,3.0,9,3.0,3,3,1,9.00957,7.45917,2
7108,7108,2021HU1133708,700,800,60,1,3.0,10,0.0,4,2,2,9.017,7.44139,6
872,872,2021HU1135642,700,800,60,4,2.0,5,1.0,2,1,1,9.08365,7.48682,3
871,871,2021HU1135642,700,800,60,4,2.0,5,1.0,2,1,1,9.08364,7.48682,3
870,870,2021HU1135642,700,800,60,4,2.0,5,1.0,2,1,1,9.08365,7.48682,3
869,869,2021HU1135642,700,800,60,4,2.0,5,1.0,2,1,1,9.08364,7.48682,3
5353,5353,2021HU1135813,700,800,60,2,3.0,8,2.0,4,4,1,9.02981,7.5787,2
5352,5352,2021HU1135813,700,800,60,2,3.0,8,2.0,4,4,1,9.0298,7.5787,2
5428,5428,2021HU1136868,700,800,60,1,3.0,7,3.0,3,3,1,9.03546,7.58156,2
5760,5760,2021HU1136886,700,800,60,1,3.0,6,2.0,5,2,1,9.07898,7.40245,2
7612,7612,2021HU1137056,700,800,60,3,1.0,2,0.0,4,2,2,9.01532,7.49134,5
7611,7611,2021HU1137056,700,800,60,3,1.0,2,0.0,4,2,2,9.01531,7.49134,5
7613,7613,2021HU1137056,700,800,60,3,1.0,2,0.0,4,2,2,9.01531,7.49134,5
996,996,2021HU1138062,700,800,60,2,3.0,7,3.0,4,2,1,9.07946,7.50027,2
997,997,2021HU1138062,700,800,60,2,3.0,7,3.0,4,2,1,9.07947,7.50027,2
7869,7869,2021HU1142083,700,800,60,1,2.0,6,2.0,4,4,2,9.045,7.41164,2
6498,6498,2021HU1142328,700,800,60,1,2.0,10,1.0,5,5,1,9.15086,7.33751,2
1425,1425,2021HU1142433,700,800,60,1,3.0,8,2.0,4,4,2,9.01445,7.49266,2
4823,4823,2021HU1143440,700,800,60,1,3.0,7,2.0,2,1,2,9.05357,7.52575,2
3710,3710,2021HU1143731,700,800,60,1,3.0,8,2.0,2,1,2,8.8903,7.24589,3
8960,8960,2021HU1146392,700,800,60,1,2.0,5,0.0,4,2,1,9.04076,7.50016,6
8226,8226,2021HU1148252,700,800,60,1,1.0,5,0.0,5,2,2,9.07224,7.40448,6
4368,4368,2021HU1148668,700,800,60,1,3.0,7,2.0,1,1,2,9.07854,7.39069,3
7180,7180,2021HU1149287,700,800,60,1,2.0,6,0.0,4,3,1,9.05983,7.50052,6
4074,4074,2021HU1149841,700,800,60,1,2.0,6,0.0,2,1,2,9.07853,7.39198,3
8438,8438,2021HU1151580,700,800,60,1,1.0,6,0.0,4,4,1,9.04468,7.47364,6
9147,9147,2021HU1151660,700,800,60,3,1.0,7,0.0,4,5,2,9.05586,7.46535,6
9149,9149,2021HU1151660,700,800,60,3,1.0,7,0.0,4,5,2,9.05586,7.46535,6
9148,9148,2021HU1151660,700,800,60,3,1.0,7,0.0,4,5,2,9.05587,7.46535,6
2232,2232,2021HU1152818,700,800,60,1,2.0,6,0.0,1,1,2,9.07489,7.39675,3
6579,6579,2021HU1153119,700,800,60,2,3.0,9,2.0,5,2,1,8.982199999999999,7.56027,2
6578,6578,2021HU1153119,700,800,60,2,3.0,9,2.0,5,2,1,8.98219,7.56027,2
5733,5733,2021HU1154365,700,800,60,1,2.0,8,2.0,5,5,2,9.06708,7.42357,2
4242,4242,2021HU1159276,700,800,60,2,0.0,4,2.0,2,1,2,9.03772,7.50426,3
4243,4243,2021HU1159276,700,800,60,2,0.0,4,2.0,2,1,2,9.03773,7.50426,3
4038,4038,2021HU1161584,700,800,60,1,2.0,9,2.0,4,3,1,9.05983,7.50052,2
6159,6159,2021HU1163877,700,800,60,1,2.0,4,2.0,5,2,1,9.04048,7.46447,2
6956,6956,2021HU1164201,700,800,60,1,2.0,3,1.0,3,4,1,9.07502,7.47922,2
6634,6634,2021HU1165961,700,800,60,1,3.0,6,2.0,4,2,1,9.07224,7.40448,2
3225,3225,2021HU1168832,700,800,60,1,3.0,9,2.0,4,2,1,9.10336,7.48408,2
6631,6631,2021HU1169719,700,800,60,2,1.0,5,1.0,4,2,2,9.06106,7.42558,2
6630,6630,2021HU1169719,700,800,60,2,1.0,5,1.0,4,2,2,9.06105,7.42558,2
8880,8880,2021HU1170178,700,800,60,1,1.0,2,0.0,5,3,2,9.04468,7.47364,4
7744,7744,2021HU1170856,700,800,60,1,3.0,7,2.0,4,2,1,9.05474,7.46755,2
6370,6370,2021HU1171034,700,800,60,2,2.0,5,2.0,5,3,1,9.0916,7.47466,2
6371,6371,2021HU1171034,700,800,60,2,2.0,5,2.0,5,3,1,9.09161,7.47466,2
8193,8193,2021HU1172246,700,800,60,2,2.0,4,0.0,4,3,2,9.03715,7.58008,6
8192,8192,2021HU1172246,700,800,60,2,2.0,4,0.0,4,3,2,9.03714,7.58008,6
2125,2125,2021HU1174763,700,800,60,1,3.0,8,1.0,2,1,2,9.09205,7.49402,3
7882,7882,2021HU1174882,700,800,60,1,2.0,8,2.0,4,3,2,9.07951,7.48491,2
4252,4252,2021HU1176363,700,800,60,1,3.0,7,2.0,4,4,2,8.97729,7.3582,2
6341,6341,2021HU1177505,700,800,60,1,2.0,6,2.0,4,2,1,9.0314,7.47006,2
3582,3582,2021HU1178458,700,800,60,1,3.0,8,3.0,4,3,1,8.91553,7.26149,2
2198,2198,2021HU1178487,700,800,60,1,3.0,6,2.0,1,1,1,9.05399,7.47439,2
5016,5016,2021HU1180361,700,800,60,1,3.0,8,3.0,2,2,1,9.07773,7.39275,2
407,407,2021HU1181148,700,800,60,2,1.0,8,3.0,4,1,1,9.08732,7.47848,2
406,406,2021HU1181148,700,800,60,2,1.0,8,3.0,4,1,1,9.08731,7.47848,2
2085,2085,2021HU1181398,700,800,60,1,3.0,9,3.0,4,2,2,9.07789,7.47146,2
8944,8944,2021HU1185014,700,800,60,1,1.0,4,0.0,4,2,1,9.06452,7.37098,5
2975,2975,2021HU1186113,700,800,60,4,2.0,5,0.0,1,1,2,9.0905,7.48394,3
2974,2974,2021HU1186113,700,800,60,4,2.0,5,0.0,1,1,2,9.09051,7.48394,3
2973,2973,2021HU1186113,700,800,60,4,2.0,5,0.0,1,1,2,9.0905,7.48394,3
2976,2976,2021HU1186113,700,800,60,4,2.0,5,0.0,1,1,2,9.09051,7.48394,3
7450,7450,2021HU1186700,700,800,60,2,2.0,8,2.0,4,4,1,9.06996,7.48634,2
7451,7451,2021HU1186700,700,800,60,2,2.0,8,2.0,4,4,1,9.06997,7.48634,2
9201,9201,2021HU1186708,700,800,60,1,3.0,7,0.0,4,3,2,9.05774,7.5242,6
5324,5324,2021HU1187949,700,800,60,2,3.0,6,2.0,5,3,1,9.08631,7.48677,2
5325,5325,2021HU1187949,700,800,60,2,3.0,6,2.0,5,3,1,9.08632,7.48677,2
4224,4224,2021HU1188062,700,800,60,2,0.0,2,0.0,5,5,2,9.07523,7.46814,5
4225,4225,2021HU1188062,700,800,60,2,0.0,2,0.0,5,5,2,9.07524,7.46814,5
7812,7812,2021HU1188935,700,800,60,1,2.0,3,1.0,5,1,2,9.07494,7.39688,2
7532,7532,2021HU1193631,700,800,60,1,3.0,6,2.0,4,2,1,9.08081,7.43103,2
9824,9824,2021HU1196938,700,800,60,1,0.0,3,0.0,5,1,2,9.05983,7.50052,5
5727,5727,2021HU1199728,700,800,60,1,3.0,8,0.0,4,3,1,9.05586,7.46535,6
11,11,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11565,7.45543,3
10,10,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11564,7.45543,3
9,9,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11565,7.45543,3
8,8,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11564,7.45543,3
12,12,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11564,7.45543,3
7,7,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11565,7.45543,3
14,14,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11564,7.45543,3
15,15,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11565,7.45543,3
13,13,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11565,7.45543,3
16,16,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11564,7.45543,3
17,17,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11565,7.45543,3
18,18,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11564,7.45543,3
6,6,2021HU1200690,700,800,60,13,3.0,10,3.0,2,1,1,9.11564,7.45543,3
9693,9693,2021HU1201188,700,800,60,1,1.0,5,0.0,5,3,1,9.06677,7.44075,6
4520,4520,2021HU1201965,700,800,60,1,3.0,6,1.0,4,2,2,9.06996,7.48634,2
4113,4113,2021HU1202521,700,800,60,2,3.0,6,3.0,3,2,2,9.02933,7.58585,2
4114,4114,2021HU1202521,700,800,60,2,3.0,6,3.0,3,2,2,9.02934,7.58585,2
4116,4116,2021HU1203102,700,800,60,3,1.0,6,2.0,3,2,2,9.07951,7.48491,2
4118,4118,2021HU1203102,700,800,60,3,1.0,6,2.0,3,2,2,9.07951,7.48491,2
4117,4117,2021HU1203102,700,800,60,3,1.0,6,2.0,3,2,2,9.07952,7.48491,2
9853,9853,2021HU1204923,700,800,60,1,1.0,2,0.0,5,1,1,9.07066,7.44372,5
7647,7647,2021HU1206559,700,800,60,1,2.0,6,1.0,5,3,1,9.02846,7.47815,2
733,733,2021HU1207522,700,800,60,1,3.0,5,1.0,2,1,1,9.02852,7.48748,3
4292,4292,2021HU1207586,700,800,60,2,2.0,5,2.0,5,2,2,9.05358,7.52575,2
4291,4291,2021HU1207586,700,800,60,2,2.0,5,2.0,5,2,2,9.05357,7.52575,2
2948,2948,2021HU1209100,700,800,60,1,2.0,7,2.0,4,5,2,9.07638,7.48948,2
8128,8128,2021HU1209483,700,800,60,1,3.0,4,1.0,5,3,2,9.03211,7.46999,2
8049,8049,2021HU1210465,700,800,60,1,3.0,5,0.0,5,2,1,9.10543,7.4814,5
6825,6825,2021HU1210798,700,800,60,2,3.0,8,0.0,4,3,2,9.05681,7.46549,6
6824,6824,2021HU1210798,700,800,60,2,3.0,8,0.0,4,3,2,9.0568,7.46549,6
4553,4553,2021HU1211602,700,800,60,2,2.0,5,0.0,5,1,1,9.0298,7.5787,6
4554,4554,2021HU1211602,700,800,60,2,2.0,5,0.0,5,1,1,9.02981,7.5787,6
6524,6524,2021HU1212885,700,800,60,2,2.0,6,1.0,5,4,1,9.01345,7.58968,2
6525,6525,2021HU1212885,700,800,60,2,2.0,6,1.0,5,4,1,9.01346,7.58968,2
8624,8624,2021HU1213230,700,800,60,2,3.0,8,0.0,4,2,1,9.11748,7.40234,6
8623,8623,2021HU1213230,700,800,60,2,3.0,8,0.0,4,2,1,9.11747,7.40234,6
1774,1774,2021HU1213903,700,800,60,1,3.0,7,2.0,1,1,1,9.01345,7.58968,2
7371,7371,2021HU1216314,700,800,60,1,3.0,7,2.0,5,2,1,9.092,7.48812,2
4480,4480,2021HU1219595,700,800,60,1,3.0,5,1.0,5,4,2,9.00957,7.45917,2
4529,4529,2021HU1222585,700,800,60,4,2.0,10,2.0,2,1,1,9.06763,7.40369,3
4531,4531,2021HU1222585,700,800,60,4,2.0,10,2.0,2,1,1,9.06763,7.40369,3
4532,4532,2021HU1222585,700,800,60,4,2.0,10,2.0,2,1,1,9.06764,7.40369,3
4530,4530,2021HU1222585,700,800,60,4,2.0,10,2.0,2,1,1,9.06764,7.40369,3
3310,3310,2021HU1223241,700,800,60,1,3.0,9,3.0,4,2,1,9.03061,7.502,2
6551,6551,2021HU1223473,700,800,60,2,2.0,6,0.0,4,4,2,9.07411,7.4515,6
6550,6550,2021HU1223473,700,800,60,2,2.0,6,0.0,4,4,2,9.0741,7.4515,6
9789,9789,2021HU1224533,700,800,60,1,2.0,3,0.0,4,3,1,9.05774,7.5242,5
1600,1600,2021HU1224825,700,800,60,3,3.0,9,3.0,2,1,1,9.14997,7.35501,3
1601,1601,2021HU1224825,700,800,60,3,3.0,9,3.0,2,1,1,9.14998,7.35501,3
1602,1602,2021HU1224825,700,800,60,3,3.0,9,3.0,2,1,1,9.14997,7.35501,3
5152,5152,2021HU1225110,700,800,60,1,3.0,8,3.0,4,3,2,9.06583,7.42562,2
5310,5310,2021HU1226668,700,800,60,3,3.0,2,0.0,2,1,2,9.01445,7.49266,3
5309,5309,2021HU1226668,700,800,60,3,3.0,2,0.0,2,1,2,9.01446,7.49266,3
5308,5308,2021HU1226668,700,800,60,3,3.0,2,0.0,2,1,2,9.01445,7.49266,3
3799,3799,2021HU1226680,700,800,60,1,3.0,8,2.0,2,1,1,9.01602,7.4803,2
7693,7693,2021HU1227512,700,800,60,1,1.0,3,1.0,4,1,2,9.08093,7.49692,2
9607,9607,2021HU1229080,700,800,60,1,2.0,8,0.0,4,3,1,9.01602,7.4803,6
6877,6877,2021HU1229279,700,800,60,1,3.0,10,2.0,5,4,1,9.04291,7.51468,2
2511,2511,2021HU1229405,700,800,60,2,2.0,7,1.0,4,2,2,9.10544,7.4814,2
2510,2510,2021HU1229405,700,800,60,2,2.0,7,1.0,4,2,2,9.10543,7.4814,2
7274,7274,2021HU1229450,700,800,60,2,2.0,4,1.0,5,3,2,9.08068,7.44793,2
7275,7275,2021HU1229450,700,800,60,2,2.0,4,1.0,5,3,2,9.08069,7.44793,2
9120,9120,2021HU1229685,700,800,60,1,1.0,6,0.0,4,4,2,9.08577,7.48127,6
1949,1949,2021HU1232879,700,800,60,1,3.0,10,3.0,4,1,1,9.07215,7.40368,2
8364,8364,2021HU1233962,700,800,60,1,1.0,7,0.0,4,4,2,8.98578,7.36084,6
8655,8655,2021HU1234297,700,800,60,1,1.0,3,0.0,5,1,2,9.10244,7.48662,5
2638,2638,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
2640,2640,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
2637,2637,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03106,7.49513,2
2636,2636,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
2641,2641,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03106,7.49513,2
2626,2626,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
2625,2625,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03106,7.49513,2
2624,2624,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
2642,2642,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
2628,2628,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
2627,2627,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03106,7.49513,2
2632,2632,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
2639,2639,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03106,7.49513,2
2629,2629,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03106,7.49513,2
2634,2634,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
2635,2635,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03106,7.49513,2
2631,2631,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03106,7.49513,2
2633,2633,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03106,7.49513,2
2630,2630,2021HU1236313,700,800,60,19,2.0,6,1.0,3,3,1,9.03105,7.49513,2
9271,9271,2021HU1236369,700,800,60,2,3.0,3,0.0,5,2,1,9.03265,7.44424,5
9272,9272,2021HU1236369,700,800,60,2,3.0,3,0.0,5,2,1,9.03266,7.44424,5
7620,7620,2021HU1237533,700,800,60,2,2.0,7,2.0,4,3,1,9.03373,7.46939,2
7619,7619,2021HU1237533,700,800,60,2,2.0,7,2.0,4,3,1,9.03372,7.46939,2
8740,8740,2021HU1238591,700,800,60,1,1.0,8,0.0,4,5,1,9.08297,7.47618,2
7404,7404,2021HU1241853,700,800,60,2,3.0,8,2.0,5,5,2,9.11466,7.40951,2
7403,7403,2021HU1241853,700,800,60,2,3.0,8,2.0,5,5,2,9.11465,7.40951,2
1961,1961,2021HU1243207,700,800,60,1,2.0,8,2.0,4,4,1,9.04592,7.47478,2
8041,8041,2021HU1245431,700,800,60,1,3.0,6,1.0,4,2,1,9.02852,7.48748,2
5459,5459,2021HU1246946,700,800,60,1,3.0,10,2.0,5,5,1,9.08898,7.47854,2
1561,1561,2021HU1247099,700,800,60,1,3.0,10,0.0,5,4,1,9.01576,7.55802,6
6074,6074,2021HU1248101,700,800,60,1,2.0,4,0.0,3,2,2,9.02223,7.48141,3
8227,8227,2021HU1250072,700,800,60,1,2.0,8,0.0,5,3,2,9.06515,7.47659,6
1751,1751,2021HU1250098,700,800,60,2,2.0,8,2.0,2,1,2,9.08898,7.47854,3
1752,1752,2021HU1250098,700,800,60,2,2.0,8,2.0,2,1,2,9.08899,7.47854,3
2058,2058,2021HU1250271,700,800,60,2,3.0,8,2.0,2,1,1,9.0782,7.50015,3
2057,2057,2021HU1250271,700,800,60,2,3.0,8,2.0,2,1,1,9.07819,7.50015,3
5423,5423,2021HU1250496,700,800,60,2,3.0,7,2.0,4,4,1,9.08365,7.48682,2
5422,5422,2021HU1250496,700,800,60,2,3.0,7,2.0,4,4,1,9.08364,7.48682,2
1826,1826,2021HU1251642,700,800,60,1,2.0,8,2.0,2,1,1,9.11744,7.45528,2
880,880,2021HU1253861,700,800,60,1,3.0,6,1.0,4,3,2,9.03546,7.58156,2
2683,2683,2021HU1254794,700,800,60,4,2.0,6,2.0,4,3,1,9.0074,7.47,2
2684,2684,2021HU1254794,700,800,60,4,2.0,6,2.0,4,3,1,9.00739,7.47,2
2682,2682,2021HU1254794,700,800,60,4,2.0,6,2.0,4,3,1,9.00739,7.47,2
2685,2685,2021HU1254794,700,800,60,4,2.0,6,2.0,4,3,1,9.0074,7.47,2
5940,5940,2021HU1254810,700,800,60,2,2.0,4,0.0,5,3,1,9.08082,7.43103,6
5939,5939,2021HU1254810,700,800,60,2,2.0,4,0.0,5,3,1,9.08081,7.43103,6
3774,3774,2021HU1261182,700,800,60,1,3.0,8,2.0,1,1,2,9.03496,7.52302,3
6389,6389,2021HU1262388,700,800,60,1,3.0,5,2.0,5,3,1,9.08746,7.47625,2
2593,2593,2021HU1264192,700,800,60,2,3.0,10,3.0,4,3,1,9.08492,7.46055,2
2594,2594,2021HU1264192,700,800,60,2,3.0,10,3.0,4,3,1,9.08493,7.46055,2
3924,3924,2021HU1264816,700,800,60,1,3.0,8,3.0,5,2,2,9.01715,7.47606,2
8124,8124,2021HU1264844,700,800,60,1,2.0,5,2.0,3,5,1,9.04895,7.47441,2
7210,7210,2021HU1267154,700,800,60,2,2.0,6,2.0,4,3,1,9.08364,7.48682,2
7211,7211,2021HU1267154,700,800,60,2,2.0,6,2.0,4,3,1,9.08365,7.48682,2
7865,7865,2021HU1268450,700,800,60,1,1.0,7,0.0,5,4,2,9.06771,7.43171,6
3012,3012,2021HU1279458,700,800,60,1,2.0,4,2.0,4,2,2,9.10244,7.48662,2
9600,9600,2021HU1279459,700,800,60,1,1.0,3,0.0,5,1,1,9.15086,7.33751,5
1475,1475,2021HU1279702,700,800,60,2,2.0,7,2.0,2,1,1,9.02853,7.48748,3
1474,1474,2021HU1279702,700,800,60,2,2.0,7,2.0,2,1,1,9.02852,7.48748,3
9498,9498,2021HU1280435,700,800,60,1,1.0,4,0.0,4,5,1,9.10336,7.48408,6
8168,8168,2021HU1283931,700,800,60,1,3.0,6,2.0,4,2,1,9.07097,7.42997,2
647,647,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06432,7.47226,2
648,648,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06431,7.47226,2
649,649,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06432,7.47226,2
650,650,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06431,7.47226,2
651,651,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06432,7.47226,2
652,652,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06431,7.47226,2
646,646,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06431,7.47226,2
653,653,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06432,7.47226,2
654,654,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06431,7.47226,2
655,655,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06432,7.47226,2
656,656,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06431,7.47226,2
657,657,2021HU1283996,700,800,60,12,2.0,10,1.0,4,5,1,9.06432,7.47226,2
3593,3593,2021HU1284969,700,800,60,1,3.0,8,3.0,5,3,2,9.07054,7.44371,2
3201,3201,2021HU1287271,700,800,60,1,3.0,6,0.0,3,4,2,9.017,7.44139,3
6764,6764,2021HU1287627,700,800,60,1,2.0,5,1.0,5,3,1,9.10336,7.48408,2
6052,6052,2021HU1289899,700,800,60,2,2.0,5,1.0,5,5,1,9.07098,7.42997,2
6051,6051,2021HU1289899,700,800,60,2,2.0,5,1.0,5,5,1,9.07097,7.42997,2
9092,9092,2021HU1289989,700,800,60,1,1.0,6,0.0,4,4,2,9.05758,7.45901,6
9406,9406,2021HU1294321,700,800,60,1,1.0,4,0.0,3,3,1,9.04237,7.48662,3
6829,6829,2021HU1295172,700,800,60,1,2.0,3,0.0,5,3,1,9.07497,7.43258,6
1955,1955,2021HU1297173,700,800,60,1,3.0,8,2.0,2,1,2,9.10536,7.4245,3
9876,9876,2021HU1299116,700,800,60,1,0.0,3,0.0,5,3,2,9.07239,7.49055,5
5068,5068,2021HU1299247,700,800,60,2,2.0,6,2.0,2,1,1,9.00305,7.45594,3
5067,5067,2021HU1299247,700,800,60,2,2.0,6,2.0,2,1,1,9.00304,7.45594,3
4880,4880,2021HU1299403,700,800,60,1,2.0,8,2.0,5,1,2,9.092,7.48812,2
3993,3993,2021HU1299463,700,800,60,1,2.0,8,2.0,4,4,1,9.07152,7.46907,2
3860,3860,2021HU1300029,700,800,60,1,2.0,7,2.0,4,5,1,9.09314,7.48402,2
4422,4422,2021HU1300188,700,800,60,4,2.0,4,2.0,4,2,2,9.11465,7.40951,2
4425,4425,2021HU1300188,700,800,60,4,2.0,4,2.0,4,2,2,9.11466,7.40951,2
4423,4423,2021HU1300188,700,800,60,4,2.0,4,2.0,4,2,2,9.11466,7.40951,2
4424,4424,2021HU1300188,700,800,60,4,2.0,4,2.0,4,2,2,9.11465,7.40951,2
4990,4990,2021HU1300504,700,800,60,1,3.0,9,3.0,4,2,2,9.05774,7.5242,2
5335,5335,2021HU1300881,700,800,60,2,2.0,7,2.0,2,1,1,9.06763,7.40369,3
5336,5336,2021HU1300881,700,800,60,2,2.0,7,2.0,2,1,1,9.06764,7.40369,3
5658,5658,2021HU1303189,700,800,60,3,3.0,6,0.0,3,4,2,9.06296,7.41616,3
5659,5659,2021HU1303189,700,800,60,3,3.0,6,0.0,3,4,2,9.06297,7.41616,3
5660,5660,2021HU1303189,700,800,60,3,3.0,6,0.0,3,4,2,9.06296,7.41616,3
3636,3636,2021HU1303776,700,800,60,1,2.0,6,1.0,4,5,2,9.07898,7.40245,2
230,230,2021HU1304185,700,800,60,1,2.0,7,1.0,2,1,2,9.07006,7.44913,3
9364,9364,2021HU1307817,700,800,60,1,1.0,5,0.0,4,2,1,9.03233,7.47146,6
8012,8012,2021HU1308723,700,800,60,1,2.0,6,2.0,4,2,1,9.04592,7.47478,2
3004,3004,2021HU1311192,700,800,60,4,1.0,6,2.0,4,3,1,9.03922,7.41207,2
3003,3003,2021HU1311192,700,800,60,4,1.0,6,2.0,4,3,1,9.03921,7.41207,2
3006,3006,2021HU1311192,700,800,60,4,1.0,6,2.0,4,3,1,9.03922,7.41207,2
3005,3005,2021HU1311192,700,800,60,4,1.0,6,2.0,4,3,1,9.03921,7.41207,2
2265,2265,2021HU1312218,700,800,60,1,2.0,6,2.0,4,4,2,9.07241,7.45802,2
5377,5377,2021HU1312532,700,800,60,2,2.0,8,1.0,2,1,1,9.07774,7.39275,3
5376,5376,2021HU1312532,700,800,60,2,2.0,8,1.0,2,1,1,9.07773,7.39275,3
1530,1530,2021HU1312911,700,800,60,5,3.0,10,3.0,2,1,2,9.10337,7.48408,3
1529,1529,2021HU1312911,700,800,60,5,3.0,10,3.0,2,1,2,9.10336,7.48408,3
1531,1531,2021HU1312911,700,800,60,5,3.0,10,3.0,2,1,2,9.10336,7.48408,3
1532,1532,2021HU1312911,700,800,60,5,3.0,10,3.0,2,1,2,9.10337,7.48408,3
1533,1533,2021HU1312911,700,800,60,5,3.0,10,3.0,2,1,2,9.10336,7.48408,3
9751,9751,2021HU1313063,700,800,60,1,2.0,5,0.0,4,2,1,9.07654,7.44328,6
7649,7649,2021HU1314277,700,800,60,1,2.0,7,1.0,4,2,1,9.05357,7.52575,2
8125,8125,2021HU1314497,700,800,60,1,2.0,8,0.0,5,2,1,9.06452,7.37098,6
8834,8834,2021HU1314950,700,800,60,1,2.0,10,0.0,5,2,1,9.10336,7.48408,6
4886,4886,2021HU1317009,700,800,60,1,1.0,4,1.0,4,3,2,9.02958,7.48084,2
