,Unnamed: 0,SERIALNO,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,LAT,LON,predicted_Class
4418,4418,2021HU0826606,300,400,60,4,2.0,6,2.0,4,2,2,9.04104,7.50061,2
6739,6739,2021HU0828902,300,400,60,1,3.0,10,2.0,4,3,1,9.06996,7.48634,2
7725,7725,2021HU0829672,300,400,60,1,2.0,8,2.0,4,3,1,9.06431,7.47226,2
4361,4361,2021HU0833266,300,400,60,1,2.0,5,2.0,4,3,1,9.092,7.48812,2
3084,3084,2021HU0836556,300,400,60,1,2.0,4,2.0,4,3,2,9.02958,7.48084,2
6078,6078,2021HU0841455,300,400,60,1,3.0,7,2.0,4,3,2,9.03772,7.50426,2
4671,4671,2021HU0841772,300,400,60,4,1.0,8,2.0,5,4,2,9.03266,7.44424,2
4670,4670,2021HU0841772,300,400,60,4,1.0,8,2.0,5,4,2,9.03265,7.44424,2
4669,4669,2021HU0841772,300,400,60,4,1.0,8,2.0,5,4,2,9.03266,7.44424,2
4668,4668,2021HU0841772,300,400,60,4,1.0,8,2.0,5,4,2,9.03265,7.44424,2
3579,3579,2021HU0842134,300,400,60,1,3.0,8,3.0,2,1,2,9.10821,7.4812,2
4346,4346,2021HU0846159,300,400,60,2,2.0,6,2.0,4,3,2,9.06677,7.44075,2
4347,4347,2021HU0846159,300,400,60,2,2.0,6,2.0,4,3,2,9.06678,7.44075,2
8264,8264,2021HU0846642,300,400,60,1,3.0,7,2.0,3,3,2,9.11465,7.40951,2
6580,6580,2021HU0848233,300,400,60,1,2.0,10,2.0,5,5,1,9.07502,7.47922,2
4073,4073,2021HU0848394,300,400,60,1,2.0,6,1.0,4,2,2,9.06452,7.37098,2
2044,2044,2021HU0849991,300,400,60,1,2.0,6,0.0,2,1,1,9.00187,7.45495,3
7821,7821,2021HU0851116,300,400,60,1,2.0,6,1.0,5,2,2,8.9741,7.49017,2
6733,6733,2021HU0852096,300,400,60,1,2.0,10,1.0,5,3,2,9.11428,7.42153,2
2277,2277,2021HU0853207,300,400,60,3,3.0,6,2.0,4,2,1,9.01715,7.47606,2
2276,2276,2021HU0853207,300,400,60,3,3.0,6,2.0,4,2,1,9.01716,7.47606,2
2275,2275,2021HU0853207,300,400,60,3,3.0,6,2.0,4,2,1,9.01715,7.47606,2
394,394,2021HU0853261,300,400,60,5,2.0,9,3.0,4,3,2,9.0905,7.48394,2
398,398,2021HU0853261,300,400,60,5,2.0,9,3.0,4,3,2,9.0905,7.48394,2
395,395,2021HU0853261,300,400,60,5,2.0,9,3.0,4,3,2,9.09051,7.48394,2
397,397,2021HU0853261,300,400,60,5,2.0,9,3.0,4,3,2,9.09051,7.48394,2
396,396,2021HU0853261,300,400,60,5,2.0,9,3.0,4,3,2,9.0905,7.48394,2
7401,7401,2021HU0853477,300,400,60,2,2.0,7,1.0,4,3,1,9.10822,7.4812,2
7400,7400,2021HU0853477,300,400,60,2,2.0,7,1.0,4,3,1,9.10821,7.4812,2
6175,6175,2021HU0855275,300,400,60,2,2.0,7,1.0,4,3,1,9.06678,7.44075,2
6174,6174,2021HU0855275,300,400,60,2,2.0,7,1.0,4,3,1,9.06677,7.44075,2
172,172,2021HU0855735,300,400,60,1,3.0,6,3.0,4,2,1,9.045,7.41164,2
334,334,2021HU0856233,300,400,60,4,3.0,6,1.0,4,2,1,9.05126,7.50781,2
335,335,2021HU0856233,300,400,60,4,3.0,6,1.0,4,2,1,9.05127,7.50781,2
337,337,2021HU0856233,300,400,60,4,3.0,6,1.0,4,2,1,9.05127,7.50781,2
336,336,2021HU0856233,300,400,60,4,3.0,6,1.0,4,2,1,9.05126,7.50781,2
1144,1144,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.04671,7.49441,2
1145,1145,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.0467,7.49441,2
1151,1151,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.0467,7.49441,2
1150,1150,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.04671,7.49441,2
1149,1149,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.0467,7.49441,2
1146,1146,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.04671,7.49441,2
1143,1143,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.0467,7.49441,2
1152,1152,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.04671,7.49441,2
1148,1148,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.04671,7.49441,2
1147,1147,2021HU0857882,300,400,60,10,3.0,8,1.0,4,3,1,9.0467,7.49441,2
5031,5031,2021HU0859344,300,400,60,1,2.0,6,3.0,4,4,2,9.07494,7.39688,2
8225,8225,2021HU0864207,300,400,60,1,3.0,6,1.0,4,3,1,9.04048,7.46447,2
2019,2019,2021HU0869456,300,400,60,2,3.0,9,3.0,4,3,2,8.98578,7.36084,2
2020,2020,2021HU0869456,300,400,60,2,3.0,9,3.0,4,3,2,8.98579,7.36084,2
2243,2243,2021HU0869480,300,400,60,1,2.0,2,0.0,2,1,1,9.08675,7.4906,3
865,865,2021HU0871654,300,400,60,2,3.0,7,2.0,4,2,2,8.973469999999999,7.18634,2
864,864,2021HU0871654,300,400,60,2,3.0,7,2.0,4,2,2,8.97346,7.18634,2
3740,3740,2021HU0879083,300,400,60,1,2.0,8,2.0,2,1,1,9.08081,7.43103,2
3805,3805,2021HU0879917,300,400,60,1,3.0,7,2.0,4,4,1,9.07951,7.48491,2
1166,1166,2021HU0880004,300,400,60,2,3.0,7,3.0,3,3,1,9.02828,7.57791,2
1167,1167,2021HU0880004,300,400,60,2,3.0,7,3.0,3,3,1,9.02829,7.57791,2
7077,7077,2021HU0881775,300,400,60,1,3.0,7,2.0,3,2,1,9.08962,7.46573,2
7692,7692,2021HU0882908,300,400,60,1,2.0,6,1.0,5,3,2,9.06296,7.41616,2
6361,6361,2021HU0889191,300,400,60,2,1.0,7,2.0,4,3,1,9.03425,7.51725,2
6362,6362,2021HU0889191,300,400,60,2,1.0,7,2.0,4,3,1,9.03426,7.51725,2
4000,4000,2021HU0889946,300,400,60,1,3.0,8,2.0,4,3,2,9.0298,7.5787,2
5757,5757,2021HU0893717,300,400,60,2,3.0,8,1.0,5,3,2,9.11428,7.42153,2
5758,5758,2021HU0893717,300,400,60,2,3.0,8,1.0,5,3,2,9.11429,7.42153,2
7271,7271,2021HU0894930,300,400,60,2,2.0,6,1.0,5,3,2,9.08655,7.49035,2
7270,7270,2021HU0894930,300,400,60,2,2.0,6,1.0,5,3,2,9.08654,7.49035,2
3153,3153,2021HU0897294,300,400,60,4,2.0,7,2.0,1,1,2,9.05586,7.46535,3
3155,3155,2021HU0897294,300,400,60,4,2.0,7,2.0,1,1,2,9.05586,7.46535,3
3154,3154,2021HU0897294,300,400,60,4,2.0,7,2.0,1,1,2,9.05587,7.46535,3
3156,3156,2021HU0897294,300,400,60,4,2.0,7,2.0,1,1,2,9.05587,7.46535,3
3859,3859,2021HU0899154,300,400,60,1,3.0,8,3.0,2,1,1,8.96586,7.43866,2
3253,3253,2021HU0899556,300,400,60,1,3.0,8,3.0,4,3,1,9.08746,7.47625,2
2733,2733,2021HU0901148,300,400,60,9,3.0,6,1.0,1,1,2,9.07398,7.40382,3
2735,2735,2021HU0901148,300,400,60,9,3.0,6,1.0,1,1,2,9.07398,7.40382,3
2738,2738,2021HU0901148,300,400,60,9,3.0,6,1.0,1,1,2,9.07399,7.40382,3
2732,2732,2021HU0901148,300,400,60,9,3.0,6,1.0,1,1,2,9.07399,7.40382,3
2736,2736,2021HU0901148,300,400,60,9,3.0,6,1.0,1,1,2,9.07399,7.40382,3
2737,2737,2021HU0901148,300,400,60,9,3.0,6,1.0,1,1,2,9.07398,7.40382,3
2739,2739,2021HU0901148,300,400,60,9,3.0,6,1.0,1,1,2,9.07398,7.40382,3
2731,2731,2021HU0901148,300,400,60,9,3.0,6,1.0,1,1,2,9.07398,7.40382,3
2734,2734,2021HU0901148,300,400,60,9,3.0,6,1.0,1,1,2,9.07399,7.40382,3
5603,5603,2021HU0905975,300,400,60,2,3.0,6,1.0,5,2,2,9.04049,7.46447,2
5602,5602,2021HU0905975,300,400,60,2,3.0,6,1.0,5,2,2,9.04048,7.46447,2
3453,3453,2021HU0907162,300,400,60,2,2.0,9,1.0,4,4,2,9.07693,7.49403,2
3452,3452,2021HU0907162,300,400,60,2,2.0,9,1.0,4,4,2,9.07692,7.49403,2
4497,4497,2021HU0916455,300,400,60,1,3.0,6,1.0,5,2,1,9.07654,7.44328,2
2045,2045,2021HU0919337,300,400,60,1,2.0,7,2.0,4,3,1,9.08492,7.46055,2
5877,5877,2021HU0925038,300,400,60,2,2.0,2,1.0,4,3,2,9.0758,7.47594,2
5878,5878,2021HU0925038,300,400,60,2,2.0,2,1.0,4,3,2,9.07581,7.47594,2
4778,4778,2021HU0925801,300,400,60,1,0.0,2,1.0,1,1,1,9.06583,7.42562,3
3648,3648,2021HU0928633,300,400,60,4,3.0,6,2.0,4,1,2,9.08281,7.44632,2
3647,3647,2021HU0928633,300,400,60,4,3.0,6,2.0,4,1,2,9.0828,7.44632,2
3646,3646,2021HU0928633,300,400,60,4,3.0,6,2.0,4,1,2,9.08281,7.44632,2
3645,3645,2021HU0928633,300,400,60,4,3.0,6,2.0,4,1,2,9.0828,7.44632,2
5526,5526,2021HU0928839,300,400,60,3,1.0,4,1.0,5,1,1,8.982199999999999,7.56027,2
5527,5527,2021HU0928839,300,400,60,3,1.0,4,1.0,5,1,1,8.98219,7.56027,2
5525,5525,2021HU0928839,300,400,60,3,1.0,4,1.0,5,1,1,8.98219,7.56027,2
4940,4940,2021HU0932039,300,400,60,1,3.0,8,2.0,1,1,2,9.07499,7.43255,3
8036,8036,2021HU0932192,300,400,60,1,3.0,7,1.0,5,2,2,9.06996,7.48634,2
6452,6452,2021HU0932732,300,400,60,3,2.0,5,2.0,4,4,1,8.96609,7.38186,2
6450,6450,2021HU0932732,300,400,60,3,2.0,5,2.0,4,4,1,8.96609,7.38186,2
6451,6451,2021HU0932732,300,400,60,3,2.0,5,2.0,4,4,1,8.966099999999999,7.38186,2
4792,4792,2021HU0936100,300,400,60,1,3.0,8,2.0,4,3,2,9.02223,7.48141,2
6857,6857,2021HU0936274,300,400,60,1,3.0,2,2.0,4,3,2,9.03546,7.58156,2
2542,2542,2021HU0940205,300,400,60,2,3.0,7,2.0,4,3,1,9.0298,7.5787,2
2543,2543,2021HU0940205,300,400,60,2,3.0,7,2.0,4,3,1,9.02981,7.5787,2
5322,5322,2021HU0942875,300,400,60,1,3.0,8,3.0,4,3,2,9.07898,7.40245,2
5161,5161,2021HU0943410,300,400,60,1,2.0,7,2.0,4,3,1,9.07638,7.48948,2
6043,6043,2021HU0945529,300,400,60,6,1.0,4,1.0,4,2,2,9.08068,7.44793,2
6044,6044,2021HU0945529,300,400,60,6,1.0,4,1.0,4,2,2,9.08069,7.44793,2
6041,6041,2021HU0945529,300,400,60,6,1.0,4,1.0,4,2,2,9.08068,7.44793,2
6040,6040,2021HU0945529,300,400,60,6,1.0,4,1.0,4,2,2,9.08069,7.44793,2
6039,6039,2021HU0945529,300,400,60,6,1.0,4,1.0,4,2,2,9.08068,7.44793,2
6042,6042,2021HU0945529,300,400,60,6,1.0,4,1.0,4,2,2,9.08069,7.44793,2
4807,4807,2021HU0947133,300,400,60,1,3.0,8,2.0,4,4,2,8.98219,7.56027,2
1997,1997,2021HU0949560,300,400,60,1,2.0,4,1.0,4,3,2,9.017,7.44139,2
5165,5165,2021HU0949588,300,400,60,2,3.0,8,3.0,4,2,1,9.02224,7.48141,2
5164,5164,2021HU0949588,300,400,60,2,3.0,8,3.0,4,2,1,9.02223,7.48141,2
6190,6190,2021HU0950409,300,400,60,1,3.0,4,2.0,4,3,1,9.08396,7.47455,2
3918,3918,2021HU0951836,300,400,60,1,2.0,8,2.0,1,1,1,9.02958,7.48084,3
7201,7201,2021HU0952062,300,400,60,1,1.0,5,1.0,4,4,2,9.00009,7.42591,2
693,693,2021HU0953359,300,400,60,1,3.0,7,2.0,1,1,2,9.06745,7.46525,3
6779,6779,2021HU0954217,300,400,60,1,2.0,7,2.0,4,3,2,9.00187,7.45495,2
3435,3435,2021HU0954677,300,400,60,1,3.0,8,2.0,1,1,2,9.06327,7.4301,3
4954,4954,2021HU0956926,300,400,60,1,3.0,7,3.0,4,2,1,9.06518,7.37984,2
3903,3903,2021HU0958740,300,400,60,1,3.0,5,1.0,4,3,2,9.07625,7.4716,2
1926,1926,2021HU0963989,300,400,60,2,2.0,4,2.0,1,1,2,9.03278,7.39652,3
1925,1925,2021HU0963989,300,400,60,2,2.0,4,2.0,1,1,2,9.03277,7.39652,3
1442,1442,2021HU0964789,300,400,60,2,3.0,9,3.0,2,2,1,9.02915,7.48177,2
1443,1443,2021HU0964789,300,400,60,2,3.0,9,3.0,2,2,1,9.02916,7.48177,2
3163,3163,2021HU0967971,300,400,60,2,2.0,5,2.0,1,1,2,9.06708,7.42357,3
3164,3164,2021HU0967971,300,400,60,2,2.0,5,2.0,1,1,2,9.06709,7.42357,3
4630,4630,2021HU0974155,300,400,60,2,3.0,7,2.0,4,2,2,9.04521,7.40591,2
4631,4631,2021HU0974155,300,400,60,2,3.0,7,2.0,4,2,2,9.04522,7.40591,2
8020,8020,2021HU0976704,300,400,60,1,3.0,7,2.0,4,3,2,9.07654,7.44328,2
7616,7616,2021HU0980076,300,400,60,1,2.0,6,2.0,5,2,1,9.05126,7.50781,2
7173,7173,2021HU0981042,300,400,60,1,2.0,6,2.0,4,3,2,9.0914,7.49876,2
7206,7206,2021HU0981908,300,400,60,3,3.0,8,1.0,5,4,1,8.973469999999999,7.18634,2
7205,7205,2021HU0981908,300,400,60,3,3.0,8,1.0,5,4,1,8.97346,7.18634,2
7207,7207,2021HU0981908,300,400,60,3,3.0,8,1.0,5,4,1,8.97346,7.18634,2
4957,4957,2021HU0982271,300,400,60,1,3.0,6,1.0,4,3,1,9.06745,7.46525,2
3604,3604,2021HU0983583,300,400,60,4,2.0,7,2.0,4,2,2,9.02908,7.47653,2
3605,3605,2021HU0983583,300,400,60,4,2.0,7,2.0,4,2,2,9.02909,7.47653,2
3602,3602,2021HU0983583,300,400,60,4,2.0,7,2.0,4,2,2,9.02908,7.47653,2
3603,3603,2021HU0983583,300,400,60,4,2.0,7,2.0,4,2,2,9.02909,7.47653,2
36,36,2021HU0983782,300,400,60,1,1.0,7,3.0,4,2,2,9.07789,7.47146,2
1593,1593,2021HU0984577,300,400,60,2,2.0,9,2.0,4,3,2,8.8903,7.24589,2
1594,1594,2021HU0984577,300,400,60,2,2.0,9,2.0,4,3,2,8.89031,7.24589,2
5447,5447,2021HU0985361,300,400,60,1,3.0,7,2.0,4,2,1,9.06771,7.43171,2
6697,6697,2021HU0988053,300,400,60,4,2.0,6,2.0,2,1,1,9.00701,7.47126,3
6699,6699,2021HU0988053,300,400,60,4,2.0,6,2.0,2,1,1,9.00701,7.47126,3
6696,6696,2021HU0988053,300,400,60,4,2.0,6,2.0,2,1,1,9.007,7.47126,3
6698,6698,2021HU0988053,300,400,60,4,2.0,6,2.0,2,1,1,9.007,7.47126,3
5721,5721,2021HU0989488,300,400,60,1,2.0,7,2.0,4,4,1,9.10536,7.4245,2
2091,2091,2021HU0990028,300,400,60,1,3.0,9,3.0,4,2,1,9.04521,7.40591,2
7288,7288,2021HU0993704,300,400,60,3,2.0,7,2.0,5,5,1,9.08278,7.47638,2
7287,7287,2021HU0993704,300,400,60,3,2.0,7,2.0,5,5,1,9.08279,7.47638,2
7286,7286,2021HU0993704,300,400,60,3,2.0,7,2.0,5,5,1,9.08278,7.47638,2
5021,5021,2021HU1000504,300,400,60,2,1.0,5,3.0,2,1,1,8.8903,7.24589,2
5022,5022,2021HU1000504,300,400,60,2,1.0,5,3.0,2,1,1,8.89031,7.24589,2
750,750,2021HU1000657,300,400,60,2,3.0,8,2.0,4,3,2,9.05739,7.48614,2
751,751,2021HU1000657,300,400,60,2,3.0,8,2.0,4,3,2,9.0574,7.48614,2
5381,5381,2021HU1001185,300,400,60,1,1.0,7,2.0,4,2,2,9.10483,7.4928,2
6318,6318,2021HU1004878,300,400,60,1,2.0,8,2.0,4,4,1,9.07898,7.40245,2
4524,4524,2021HU1005074,300,400,60,2,2.0,8,2.0,3,2,1,9.08281,7.44632,2
4523,4523,2021HU1005074,300,400,60,2,2.0,8,2.0,3,2,1,9.0828,7.44632,2
7877,7877,2021HU1005354,300,400,60,1,3.0,6,1.0,5,5,1,9.07179,7.48186,2
6932,6932,2021HU1008859,300,400,60,1,3.0,8,2.0,4,4,2,9.06583,7.42562,2
5494,5494,2021HU1009554,300,400,60,4,3.0,5,1.0,5,2,1,9.0848,7.48366,2
5495,5495,2021HU1009554,300,400,60,4,3.0,5,1.0,5,2,1,9.08479,7.48366,2
5496,5496,2021HU1009554,300,400,60,4,3.0,5,1.0,5,2,1,9.0848,7.48366,2
5493,5493,2021HU1009554,300,400,60,4,3.0,5,1.0,5,2,1,9.08479,7.48366,2
4580,4580,2021HU1014830,300,400,60,1,2.0,7,2.0,1,1,2,8.97,7.43928,3
2120,2120,2021HU1015655,300,400,60,1,2.0,7,2.0,2,1,1,9.03217,7.58312,2
8072,8072,2021HU1019776,300,400,60,1,2.0,8,2.0,4,3,1,9.08746,7.47625,2
3576,3576,2021HU1022990,300,400,60,1,3.0,3,2.0,4,3,1,9.0705,7.43714,2
8037,8037,2021HU1023408,300,400,60,1,3.0,8,2.0,5,2,2,9.00047,7.55862,2
3940,3940,2021HU1023575,300,400,60,2,3.0,3,1.0,5,2,1,9.11465,7.40951,2
3941,3941,2021HU1023575,300,400,60,2,3.0,3,1.0,5,2,1,9.11466,7.40951,2
7487,7487,2021HU1023818,300,400,60,1,2.0,8,1.0,5,3,1,9.10351,7.48949,2
4714,4714,2021HU1025446,300,400,60,1,3.0,8,2.0,4,3,1,9.09009,7.48274,2
3763,3763,2021HU1025864,300,400,60,1,3.0,8,2.0,4,4,2,9.03265,7.44424,2
541,541,2021HU1026632,300,400,60,3,3.0,7,3.0,5,3,2,9.02513,7.58613,2
540,540,2021HU1026632,300,400,60,3,3.0,7,3.0,5,3,2,9.02514,7.58613,2
539,539,2021HU1026632,300,400,60,3,3.0,7,3.0,5,3,2,9.02513,7.58613,2
2123,2123,2021HU1028091,300,400,60,1,2.0,8,2.0,4,5,1,9.03265,7.44424,2
4072,4072,2021HU1029000,300,400,60,1,3.0,9,2.0,4,4,1,9.04895,7.47441,2
5288,5288,2021HU1029726,300,400,60,1,3.0,8,3.0,4,4,2,9.10536,7.4245,2
8211,8211,2021HU1034563,300,400,60,1,3.0,8,2.0,5,3,1,9.06313,7.42727,2
4143,4143,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96869,7.43814,3
4134,4134,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96868,7.43814,3
4135,4135,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96869,7.43814,3
4145,4145,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96869,7.43814,3
4136,4136,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96868,7.43814,3
4137,4137,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96869,7.43814,3
4138,4138,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96868,7.43814,3
4139,4139,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96869,7.43814,3
4140,4140,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96868,7.43814,3
4141,4141,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96869,7.43814,3
4142,4142,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96868,7.43814,3
4144,4144,2021HU1034714,300,400,60,12,1.0,7,2.0,2,1,2,8.96868,7.43814,3
4119,4119,2021HU1036732,300,400,60,1,3.0,9,2.0,4,4,1,9.07006,7.44913,2
4976,4976,2021HU1037050,300,400,60,1,3.0,6,2.0,4,3,2,9.06763,7.40369,2
5190,5190,2021HU1039756,300,400,60,2,1.0,4,1.0,4,3,2,9.05357,7.52575,2
5191,5191,2021HU1039756,300,400,60,2,1.0,4,1.0,4,3,2,9.05358,7.52575,2
7996,7996,2021HU1040797,300,400,60,1,1.0,6,2.0,5,3,2,9.10821,7.4812,2
4893,4893,2021HU1041748,300,400,60,1,3.0,10,3.0,4,3,1,9.01715,7.47606,2
5394,5394,2021HU1042440,300,400,60,2,3.0,9,2.0,4,3,1,9.05984,7.50052,2
5393,5393,2021HU1042440,300,400,60,2,3.0,9,2.0,4,3,1,9.05983,7.50052,2
6353,6353,2021HU1045859,300,400,60,2,2.0,7,1.0,5,4,1,8.98578,7.36084,2
6354,6354,2021HU1045859,300,400,60,2,2.0,7,1.0,5,4,1,8.98579,7.36084,2
3923,3923,2021HU1050325,300,400,60,2,3.0,7,2.0,1,1,2,9.02514,7.58613,3
3922,3922,2021HU1050325,300,400,60,2,3.0,7,2.0,1,1,2,9.02513,7.58613,3
7825,7825,2021HU1053156,300,400,60,1,2.0,5,1.0,5,5,2,9.03061,7.502,2
2153,2153,2021HU1063772,300,400,60,1,3.0,9,3.0,4,3,2,9.15086,7.33751,2
2056,2056,2021HU1064482,300,400,60,1,3.0,8,3.0,1,1,2,9.07551,7.48167,2
7530,7530,2021HU1065836,300,400,60,1,2.0,6,2.0,4,3,2,9.03061,7.502,2
7234,7234,2021HU1068718,300,400,60,7,1.0,7,2.0,4,3,2,9.07234,7.48768,2
7235,7235,2021HU1068718,300,400,60,7,1.0,7,2.0,4,3,2,9.07235,7.48768,2
7236,7236,2021HU1068718,300,400,60,7,1.0,7,2.0,4,3,2,9.07234,7.48768,2
7237,7237,2021HU1068718,300,400,60,7,1.0,7,2.0,4,3,2,9.07235,7.48768,2
7238,7238,2021HU1068718,300,400,60,7,1.0,7,2.0,4,3,2,9.07234,7.48768,2
7232,7232,2021HU1068718,300,400,60,7,1.0,7,2.0,4,3,2,9.07234,7.48768,2
7233,7233,2021HU1068718,300,400,60,7,1.0,7,2.0,4,3,2,9.07235,7.48768,2
7248,7248,2021HU1072210,300,400,60,1,2.0,6,1.0,5,3,2,9.09009,7.48274,2
4067,4067,2021HU1072716,300,400,60,1,3.0,6,1.0,4,3,1,9.03546,7.58156,2
235,235,2021HU1072960,300,400,60,9,3.0,4,1.0,2,1,2,9.05015,7.50859,3
236,236,2021HU1072960,300,400,60,9,3.0,4,1.0,2,1,2,9.05014,7.50859,3
242,242,2021HU1072960,300,400,60,9,3.0,4,1.0,2,1,2,9.05014,7.50859,3
240,240,2021HU1072960,300,400,60,9,3.0,4,1.0,2,1,2,9.05014,7.50859,3
239,239,2021HU1072960,300,400,60,9,3.0,4,1.0,2,1,2,9.05015,7.50859,3
238,238,2021HU1072960,300,400,60,9,3.0,4,1.0,2,1,2,9.05014,7.50859,3
241,241,2021HU1072960,300,400,60,9,3.0,4,1.0,2,1,2,9.05015,7.50859,3
237,237,2021HU1072960,300,400,60,9,3.0,4,1.0,2,1,2,9.05015,7.50859,3
234,234,2021HU1072960,300,400,60,9,3.0,4,1.0,2,1,2,9.05014,7.50859,3
7408,7408,2021HU1075678,300,400,60,1,2.0,5,2.0,4,3,1,9.09694,7.47784,2
3218,3218,2021HU1077329,300,400,60,2,3.0,7,3.0,4,3,1,9.10543,7.4814,2
3219,3219,2021HU1077329,300,400,60,2,3.0,7,3.0,4,3,1,9.10544,7.4814,2
6587,6587,2021HU1077775,300,400,60,1,3.0,9,2.0,4,2,1,9.04313,7.53078,2
3792,3792,2021HU1079799,300,400,60,1,3.0,10,1.0,4,2,2,9.15086,7.33751,2
935,935,2021HU1082143,300,400,60,1,3.0,8,3.0,1,1,1,9.07488,7.3962,2
7413,7413,2021HU1082178,300,400,60,2,2.0,7,2.0,3,1,1,8.96693,7.43882,2
7414,7414,2021HU1082178,300,400,60,2,2.0,7,2.0,3,1,1,8.96694,7.43882,2
2267,2267,2021HU1095199,300,400,60,1,2.0,6,1.0,4,2,1,9.06296,7.41616,2
4107,4107,2021HU1098086,300,400,60,1,2.0,3,0.0,1,1,2,9.01602,7.4803,3
2564,2564,2021HU1099205,300,400,60,6,3.0,7,2.0,4,4,2,9.01577,7.55802,2
2565,2565,2021HU1099205,300,400,60,6,3.0,7,2.0,4,4,2,9.01576,7.55802,2
2562,2562,2021HU1099205,300,400,60,6,3.0,7,2.0,4,4,2,9.01577,7.55802,2
2566,2566,2021HU1099205,300,400,60,6,3.0,7,2.0,4,4,2,9.01577,7.55802,2
2561,2561,2021HU1099205,300,400,60,6,3.0,7,2.0,4,4,2,9.01576,7.55802,2
2563,2563,2021HU1099205,300,400,60,6,3.0,7,2.0,4,4,2,9.01576,7.55802,2
8243,8243,2021HU1101265,300,400,60,1,2.0,5,1.0,5,3,2,9.06955,7.41334,2
7880,7880,2021HU1108465,300,400,60,1,2.0,8,2.0,4,3,2,9.02933,7.58585,2
836,836,2021HU1116206,300,400,60,4,3.0,10,2.0,1,1,1,9.11722,7.40618,3
835,835,2021HU1116206,300,400,60,4,3.0,10,2.0,1,1,1,9.11721,7.40618,3
834,834,2021HU1116206,300,400,60,4,3.0,10,2.0,1,1,1,9.11722,7.40618,3
833,833,2021HU1116206,300,400,60,4,3.0,10,2.0,1,1,1,9.11721,7.40618,3
7773,7773,2021HU1116308,300,400,60,1,3.0,5,1.0,5,3,2,9.05774,7.5242,2
3671,3671,2021HU1118200,300,400,60,2,3.0,7,3.0,4,4,2,9.02981,7.5787,2
3670,3670,2021HU1118200,300,400,60,2,3.0,7,3.0,4,4,2,9.0298,7.5787,2
1667,1667,2021HU1120337,300,400,60,1,3.0,7,2.0,4,3,1,9.08364,7.48682,2
1893,1893,2021HU1121341,300,400,60,1,3.0,8,3.0,4,4,2,9.00286,7.56016,2
3444,3444,2021HU1124553,300,400,60,3,3.0,3,1.0,4,5,1,9.05025,7.48701,2
3443,3443,2021HU1124553,300,400,60,3,3.0,3,1.0,4,5,1,9.05026,7.48701,2
3442,3442,2021HU1124553,300,400,60,3,3.0,3,1.0,4,5,1,9.05025,7.48701,2
7928,7928,2021HU1125436,300,400,60,1,2.0,7,2.0,4,1,1,9.07502,7.47922,2
2005,2005,2021HU1126933,300,400,60,1,3.0,6,2.0,4,3,1,9.07452,7.49917,2
1116,1116,2021HU1128003,300,400,60,2,3.0,6,2.0,4,3,2,9.0507,7.45185,2
1115,1115,2021HU1128003,300,400,60,2,3.0,6,2.0,4,3,2,9.05069,7.45185,2
4364,4364,2021HU1128893,300,400,60,1,3.0,10,2.0,5,2,1,9.06296,7.41616,2
7303,7303,2021HU1129893,300,400,60,1,3.0,8,1.0,5,3,2,9.02223,7.48141,2
3864,3864,2021HU1130277,300,400,60,2,3.0,7,3.0,2,1,1,9.04314,7.53078,2
3863,3863,2021HU1130277,300,400,60,2,3.0,7,3.0,2,1,1,9.04313,7.53078,2
1410,1410,2021HU1132882,300,400,60,1,3.0,9,3.0,3,3,1,9.00957,7.45917,2
869,869,2021HU1135642,300,400,60,4,2.0,5,1.0,2,1,1,9.08364,7.48682,3
870,870,2021HU1135642,300,400,60,4,2.0,5,1.0,2,1,1,9.08365,7.48682,3
871,871,2021HU1135642,300,400,60,4,2.0,5,1.0,2,1,1,9.08364,7.48682,3
872,872,2021HU1135642,300,400,60,4,2.0,5,1.0,2,1,1,9.08365,7.48682,3
5353,5353,2021HU1135813,300,400,60,2,3.0,8,2.0,4,4,1,9.02981,7.5787,2
