,Unnamed: 0,SERIALNO,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,LAT,LON,predicted_Class
4443,4443,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
4444,4444,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
4445,4445,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
4448,4448,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
4447,4447,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
4449,4449,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
4450,4450,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
4441,4441,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
4446,4446,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
4440,4440,2021HU0631099,200,300,60,11,2.0,5,1.0,3,3,1,9.00634,7.47504,2
6141,6141,2021HU0634932,200,300,60,1,1.0,2,1.0,5,2,1,9.06387,7.47528,2
5237,5237,2021HU0639126,200,300,60,2,1.0,2,1.0,1,1,1,9.07137,7.4489,3
5236,5236,2021HU0639126,200,300,60,2,1.0,2,1.0,1,1,1,9.07137,7.4489,3
5053,5053,2021HU0640390,200,300,60,1,3.0,5,1.0,4,2,1,9.00935,7.47653,2
969,969,2021HU0641286,200,300,60,1,3.0,8,2.0,4,3,1,9.07655,7.4893,2
7984,7984,2021HU0645034,200,300,60,1,1.0,4,2.0,4,3,2,9.01715,7.47606,2
6466,6466,2021HU0647735,200,300,60,1,3.0,6,1.0,5,3,2,9.03265,7.44424,2
5139,5139,2021HU0647768,200,300,60,3,3.0,8,3.0,3,2,1,9.08496,7.45018,2
5138,5138,2021HU0647768,200,300,60,3,3.0,8,3.0,3,2,1,9.08496,7.45018,2
5137,5137,2021HU0647768,200,300,60,3,3.0,8,3.0,3,2,1,9.08496,7.45018,2
4555,4555,2021HU0660602,200,300,60,1,3.0,8,1.0,4,3,1,9.03465,7.52013,2
4251,4251,2021HU0663646,200,300,60,3,3.0,9,1.0,5,2,1,9.08592,7.48993,2
4249,4249,2021HU0663646,200,300,60,3,3.0,9,1.0,5,2,1,9.08592,7.48993,2
4250,4250,2021HU0663646,200,300,60,3,3.0,9,1.0,5,2,1,9.08592,7.48993,2
8133,8133,2021HU0665746,200,300,60,1,2.0,4,1.0,5,2,2,9.07234,7.48768,2
7310,7310,2021HU0672673,200,300,60,2,3.0,7,2.0,4,3,1,8.97729,7.3582,2
7311,7311,2021HU0672673,200,300,60,2,3.0,7,2.0,4,3,1,8.9773,7.3582,2
3726,3726,2021HU0673614,200,300,60,1,3.0,5,1.0,1,1,2,9.11731,7.40657,3
4463,4463,2021HU0674214,200,300,60,3,3.0,6,2.0,5,1,2,9.04669,7.47529,2
4464,4464,2021HU0674214,200,300,60,3,3.0,6,2.0,5,1,2,9.04669,7.47529,2
4462,4462,2021HU0674214,200,300,60,3,3.0,6,2.0,5,1,2,9.04669,7.47529,2
4980,4980,2021HU0680537,200,300,60,1,3.0,3,3.0,2,1,2,9.04261,7.5251,2
5874,5874,2021HU0684948,200,300,60,1,3.0,7,2.0,5,2,2,9.07819,7.50015,2
1897,1897,2021HU0688086,200,300,60,2,3.0,8,3.0,4,3,1,9.07538,7.47164,2
1898,1898,2021HU0688086,200,300,60,2,3.0,8,3.0,4,3,1,9.07538,7.47164,2
513,513,2021HU0688596,200,300,60,5,2.0,8,3.0,5,1,1,9.06652,7.41186,2
514,514,2021HU0688596,200,300,60,5,2.0,8,3.0,5,1,1,9.06652,7.41186,2
515,515,2021HU0688596,200,300,60,5,2.0,8,3.0,5,1,1,9.06652,7.41186,2
516,516,2021HU0688596,200,300,60,5,2.0,8,3.0,5,1,1,9.06652,7.41186,2
517,517,2021HU0688596,200,300,60,5,2.0,8,3.0,5,1,1,9.06652,7.41186,2
7746,7746,2021HU0690717,200,300,60,1,2.0,3,1.0,5,2,1,9.11428,7.42153,2
7277,7277,2021HU0691339,200,300,60,1,2.0,6,2.0,4,2,2,9.06535,7.3671,2
1464,1464,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1472,1472,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1471,1471,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1465,1465,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1469,1469,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1468,1468,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1463,1463,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1466,1466,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1473,1473,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1467,1467,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
1470,1470,2021HU0692494,200,300,60,11,2.0,5,2.0,4,2,2,9.10051,7.49693,2
7365,7365,2021HU0694056,200,300,60,1,2.0,6,2.0,5,2,2,9.0449,7.51866,2
6612,6612,2021HU0694121,200,300,60,2,2.0,7,2.0,5,2,2,9.10306,7.48614,2
6613,6613,2021HU0694121,200,300,60,2,2.0,7,2.0,5,2,2,9.10307,7.48614,2
6760,6760,2021HU0704165,200,300,60,3,1.0,4,1.0,4,2,1,9.07128,7.46284,2
6759,6759,2021HU0704165,200,300,60,3,1.0,4,1.0,4,2,1,9.07129,7.46284,2
6758,6758,2021HU0704165,200,300,60,3,1.0,4,1.0,4,2,1,9.07128,7.46284,2
8005,8005,2021HU0709673,200,300,60,1,2.0,6,2.0,4,2,1,9.007,7.47126,2
5172,5172,2021HU0710619,200,300,60,3,2.0,6,1.0,1,1,1,9.08995,7.49424,3
5173,5173,2021HU0710619,200,300,60,3,2.0,6,1.0,1,1,1,9.08995,7.49424,3
5171,5171,2021HU0710619,200,300,60,3,2.0,6,1.0,1,1,1,9.08995,7.49424,3
7805,7805,2021HU0712361,200,300,60,1,2.0,6,2.0,3,2,1,8.8903,7.24589,2
4720,4720,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.07569,7.47321,2
4718,4718,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.07569,7.47321,2
4728,4728,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.08088,7.47681,2
4727,4727,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.08038,7.47224,2
4726,4726,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.08038,7.47224,2
4725,4725,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.08038,7.47224,2
4717,4717,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.07569,7.47321,2
4723,4723,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.07569,7.47321,2
4724,4724,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.08038,7.47224,2
4721,4721,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.07569,7.47321,2
4719,4719,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.07569,7.47321,2
4722,4722,2021HU0712875,200,300,60,12,2.0,5,1.0,4,2,1,9.07569,7.47321,2
7673,7673,2021HU0721311,200,300,60,1,3.0,6,2.0,5,3,1,8.94086,7.54921,2
1801,1801,2021HU0729976,200,300,60,1,3.0,8,3.0,4,2,2,9.05403,7.47476,2
7696,7696,2021HU0730587,200,300,60,1,3.0,6,1.0,5,2,2,9.00535,7.46686,2
7334,7334,2021HU0733702,200,300,60,1,1.0,4,1.0,4,1,2,9.08054,7.48608,2
7643,7643,2021HU0738831,200,300,60,1,2.0,8,2.0,4,1,1,9.09314,7.48402,2
6207,6207,2021HU0739642,200,300,60,2,3.0,6,1.0,5,2,2,9.01715,7.47606,2
6208,6208,2021HU0739642,200,300,60,2,3.0,6,1.0,5,2,2,9.01716,7.47606,2
6050,6050,2021HU0742096,200,300,60,2,2.0,6,1.0,5,3,1,8.996879999999999,7.43188,2
6049,6049,2021HU0742096,200,300,60,2,2.0,6,1.0,5,3,1,8.99687,7.43188,2
5653,5653,2021HU0746227,200,300,60,1,3.0,5,2.0,5,1,1,9.03657,7.48322,2
5028,5028,2021HU0750618,200,300,60,1,2.0,8,2.0,4,3,1,9.08545,7.49718,2
897,897,2021HU0756542,200,300,60,2,3.0,7,3.0,2,1,1,9.03391,7.52188,2
896,896,2021HU0756542,200,300,60,2,3.0,7,3.0,2,1,1,9.03391,7.52188,2
201,201,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
203,203,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
204,204,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
205,205,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
206,206,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
207,207,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
208,208,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
209,209,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
210,210,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
211,211,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
222,222,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
221,221,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
220,220,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
212,212,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
213,213,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
214,214,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
219,219,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
215,215,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
216,216,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
202,202,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
200,200,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
217,217,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
198,198,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
218,218,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02714,7.58574,3
185,185,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
186,186,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
199,199,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.02741,7.58564,3
188,188,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
189,189,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
190,190,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
187,187,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
192,192,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
193,193,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
194,194,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
195,195,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
196,196,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
197,197,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
191,191,2021HU0764711,200,300,60,38,3.0,7,3.0,2,1,1,9.0296,7.58658,3
7465,7465,2021HU0764982,200,300,60,1,3.0,6,2.0,4,3,2,8.97037,7.44057,2
5051,5051,2021HU0765624,200,300,60,1,3.0,7,2.0,4,1,1,9.07149,7.48554,2
8103,8103,2021HU0765780,200,300,60,1,3.0,5,2.0,4,3,2,8.96854,7.46456,2
6031,6031,2021HU0773019,200,300,60,1,3.0,8,2.0,4,3,1,8.96868,7.43814,2
3919,3919,2021HU0775393,200,300,60,1,3.0,7,2.0,4,2,1,9.09076,7.41338,2
6650,6650,2021HU0775718,200,300,60,1,3.0,5,2.0,4,2,2,9.08396,7.47455,2
4667,4667,2021HU0777288,200,300,60,2,3.0,7,2.0,4,3,1,9.07118,7.44142,2
4666,4666,2021HU0777288,200,300,60,2,3.0,7,2.0,4,3,1,9.07118,7.44142,2
4546,4546,2021HU0778723,200,300,60,3,2.0,7,2.0,4,1,1,9.07048,7.46314,2
4544,4544,2021HU0778723,200,300,60,3,2.0,7,2.0,4,1,1,9.07048,7.46314,2
4545,4545,2021HU0778723,200,300,60,3,2.0,7,2.0,4,1,1,9.07048,7.46314,2
1606,1606,2021HU0783994,200,300,60,4,2.0,6,1.0,4,2,1,9.09285,7.49888,2
1605,1605,2021HU0783994,200,300,60,4,2.0,6,1.0,4,2,1,9.09285,7.49888,2
1607,1607,2021HU0783994,200,300,60,4,2.0,6,1.0,4,2,1,9.09285,7.49888,2
1608,1608,2021HU0783994,200,300,60,4,2.0,6,1.0,4,2,1,9.09285,7.49888,2
2963,2963,2021HU0784408,200,300,60,4,2.0,6,1.0,4,3,1,9.10914,7.4825,2
2962,2962,2021HU0784408,200,300,60,4,2.0,6,1.0,4,3,1,9.10914,7.4825,2
2961,2961,2021HU0784408,200,300,60,4,2.0,6,1.0,4,3,1,9.10914,7.4825,2
2960,2960,2021HU0784408,200,300,60,4,2.0,6,1.0,4,3,1,9.10914,7.4825,2
7864,7864,2021HU0786772,200,300,60,1,2.0,7,2.0,5,2,2,9.02774,7.49495,2
2230,2230,2021HU0787430,200,300,60,1,3.0,8,3.0,4,3,2,9.10545,7.48783,2
5435,5435,2021HU0788763,200,300,60,1,3.0,5,2.0,2,2,1,9.11705,7.40502,2
5178,5178,2021HU0794576,200,300,60,2,3.0,6,3.0,4,1,1,9.02853,7.58288,2
5177,5177,2021HU0794576,200,300,60,2,3.0,6,3.0,4,1,1,9.02853,7.58288,2
467,467,2021HU0799034,200,300,60,1,2.0,8,3.0,2,1,1,9.08183,7.4736,2
899,899,2021HU0800222,200,300,60,1,3.0,7,3.0,4,3,2,9.05341,7.46105,2
3071,3071,2021HU0800569,200,300,60,4,2.0,9,2.0,4,2,2,9.08183,7.4736,2
3070,3070,2021HU0800569,200,300,60,4,2.0,9,2.0,4,2,2,9.08183,7.4736,2
3072,3072,2021HU0800569,200,300,60,4,2.0,9,2.0,4,2,2,9.08183,7.4736,2
3069,3069,2021HU0800569,200,300,60,4,2.0,9,2.0,4,2,2,9.08183,7.4736,2
3965,3965,2021HU0804601,200,300,60,1,3.0,6,2.0,4,3,1,8.99924,7.47489,2
4806,4806,2021HU0805052,200,300,60,2,3.0,6,3.0,4,3,1,9.08425,7.48517,2
4805,4805,2021HU0805052,200,300,60,2,3.0,6,3.0,4,3,1,9.08425,7.48517,2
6032,6032,2021HU0806400,200,300,60,1,2.0,7,2.0,4,3,1,9.08654,7.49035,2
6012,6012,2021HU0815630,200,300,60,1,3.0,5,2.0,5,2,1,9.07179,7.48186,2
3151,3151,2021HU0817372,200,300,60,1,2.0,4,2.0,4,2,2,9.04669,7.47529,2
4834,4834,2021HU0818044,200,300,60,1,2.0,8,1.0,5,3,1,9.08344,7.4195,2
6835,6835,2021HU0818361,200,300,60,1,2.0,9,2.0,4,3,1,8.96854,7.46456,2
4421,4421,2021HU0826606,200,300,60,4,2.0,6,2.0,4,2,2,9.04219,7.49986,2
4418,4418,2021HU0826606,200,300,60,4,2.0,6,2.0,4,2,2,9.04219,7.49986,2
4419,4419,2021HU0826606,200,300,60,4,2.0,6,2.0,4,2,2,9.04219,7.49986,2
4420,4420,2021HU0826606,200,300,60,4,2.0,6,2.0,4,2,2,9.04219,7.49986,2
6739,6739,2021HU0828902,200,300,60,1,3.0,10,2.0,4,3,1,9.06996,7.48634,2
7725,7725,2021HU0829672,200,300,60,1,2.0,8,2.0,4,3,1,9.06431,7.47226,2
4361,4361,2021HU0833266,200,300,60,1,2.0,5,2.0,4,3,1,9.08466,7.48839,2
3084,3084,2021HU0836556,200,300,60,1,2.0,4,2.0,4,3,2,9.02972,7.47985,2
3579,3579,2021HU0842134,200,300,60,1,3.0,8,3.0,2,1,2,9.10731,7.48204,2
8264,8264,2021HU0846642,200,300,60,1,3.0,7,2.0,3,3,2,9.11465,7.40951,2
4073,4073,2021HU0848394,200,300,60,1,2.0,6,1.0,4,2,2,9.04192,7.3931,2
7821,7821,2021HU0851116,200,300,60,1,2.0,6,1.0,5,2,2,8.9741,7.49017,2
2275,2275,2021HU0853207,200,300,60,3,3.0,6,2.0,4,2,1,9.01799,7.47846,2
2276,2276,2021HU0853207,200,300,60,3,3.0,6,2.0,4,2,1,9.01799,7.47846,2
2277,2277,2021HU0853207,200,300,60,3,3.0,6,2.0,4,2,1,9.01799,7.47846,2
394,394,2021HU0853261,200,300,60,5,2.0,9,3.0,4,3,2,9.09179,7.4839,2
396,396,2021HU0853261,200,300,60,5,2.0,9,3.0,4,3,2,9.09179,7.4839,2
395,395,2021HU0853261,200,300,60,5,2.0,9,3.0,4,3,2,9.09179,7.4839,2
398,398,2021HU0853261,200,300,60,5,2.0,9,3.0,4,3,2,9.09179,7.4839,2
397,397,2021HU0853261,200,300,60,5,2.0,9,3.0,4,3,2,9.09179,7.4839,2
7401,7401,2021HU0853477,200,300,60,2,2.0,7,1.0,4,3,1,9.10822,7.4812,2
7400,7400,2021HU0853477,200,300,60,2,2.0,7,1.0,4,3,1,9.10821,7.4812,2
6174,6174,2021HU0855275,200,300,60,2,2.0,7,1.0,4,3,1,9.06677,7.44075,2
6175,6175,2021HU0855275,200,300,60,2,2.0,7,1.0,4,3,1,9.06678,7.44075,2
172,172,2021HU0855735,200,300,60,1,3.0,6,3.0,4,2,1,9.04813,7.40393,2
335,335,2021HU0856233,200,300,60,4,3.0,6,1.0,4,2,1,9.05137,7.508,2
336,336,2021HU0856233,200,300,60,4,3.0,6,1.0,4,2,1,9.05137,7.508,2
334,334,2021HU0856233,200,300,60,4,3.0,6,1.0,4,2,1,9.05137,7.508,2
337,337,2021HU0856233,200,300,60,4,3.0,6,1.0,4,2,1,9.05137,7.508,2
1150,1150,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
1145,1145,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
1143,1143,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
1144,1144,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
1151,1151,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
1152,1152,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
1149,1149,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
1146,1146,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
1147,1147,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
1148,1148,2021HU0857882,200,300,60,10,3.0,8,1.0,4,3,1,9.04677,7.49539,2
8225,8225,2021HU0864207,200,300,60,1,3.0,6,1.0,4,3,1,9.04048,7.46447,2
864,864,2021HU0871654,200,300,60,2,3.0,7,2.0,4,2,2,8.9764,7.17802,2
865,865,2021HU0871654,200,300,60,2,3.0,7,2.0,4,2,2,8.9764,7.17802,2
1166,1166,2021HU0880004,200,300,60,2,3.0,7,3.0,3,3,1,9.02757,7.57854,2
1167,1167,2021HU0880004,200,300,60,2,3.0,7,3.0,3,3,1,9.02757,7.57854,2
7077,7077,2021HU0881775,200,300,60,1,3.0,7,2.0,3,2,1,9.08962,7.46573,2
7692,7692,2021HU0882908,200,300,60,1,2.0,6,1.0,5,3,2,9.06296,7.41616,2
6362,6362,2021HU0889191,200,300,60,2,1.0,7,2.0,4,3,1,9.03426,7.51725,2
6361,6361,2021HU0889191,200,300,60,2,1.0,7,2.0,4,3,1,9.03425,7.51725,2
3859,3859,2021HU0899154,200,300,60,1,3.0,8,3.0,2,1,1,9.00018,7.47324,2
3253,3253,2021HU0899556,200,300,60,1,3.0,8,3.0,4,3,1,9.08789,7.47454,2
2733,2733,2021HU0901148,200,300,60,9,3.0,6,1.0,1,1,2,9.07273,7.40126,3
2735,2735,2021HU0901148,200,300,60,9,3.0,6,1.0,1,1,2,9.07273,7.40126,3
2736,2736,2021HU0901148,200,300,60,9,3.0,6,1.0,1,1,2,9.07273,7.40126,3
2737,2737,2021HU0901148,200,300,60,9,3.0,6,1.0,1,1,2,9.07273,7.40126,3
2738,2738,2021HU0901148,200,300,60,9,3.0,6,1.0,1,1,2,9.07273,7.40126,3
2739,2739,2021HU0901148,200,300,60,9,3.0,6,1.0,1,1,2,9.07273,7.40126,3
2731,2731,2021HU0901148,200,300,60,9,3.0,6,1.0,1,1,2,9.07273,7.40126,3
2732,2732,2021HU0901148,200,300,60,9,3.0,6,1.0,1,1,2,9.07273,7.40126,3
2734,2734,2021HU0901148,200,300,60,9,3.0,6,1.0,1,1,2,9.07273,7.40126,3
5603,5603,2021HU0905975,200,300,60,2,3.0,6,1.0,5,2,2,9.04154,7.46266,2
5602,5602,2021HU0905975,200,300,60,2,3.0,6,1.0,5,2,2,9.04154,7.46266,2
4497,4497,2021HU0916455,200,300,60,1,3.0,6,1.0,5,2,1,9.0735,7.44378,2
2045,2045,2021HU0919337,200,300,60,1,2.0,7,2.0,4,3,1,9.08072,7.45947,2
4778,4778,2021HU0925801,200,300,60,1,0.0,2,1.0,1,1,1,9.06581,7.42539,3
3646,3646,2021HU0928633,200,300,60,4,3.0,6,2.0,4,1,2,9.0793,7.44794,2
3645,3645,2021HU0928633,200,300,60,4,3.0,6,2.0,4,1,2,9.0793,7.44794,2
3647,3647,2021HU0928633,200,300,60,4,3.0,6,2.0,4,1,2,9.0793,7.44794,2
3648,3648,2021HU0928633,200,300,60,4,3.0,6,2.0,4,1,2,9.0793,7.44794,2
5526,5526,2021HU0928839,200,300,60,3,1.0,4,1.0,5,1,1,9.00471,7.57253,2
5527,5527,2021HU0928839,200,300,60,3,1.0,4,1.0,5,1,1,9.00471,7.57253,2
5525,5525,2021HU0928839,200,300,60,3,1.0,4,1.0,5,1,1,9.00471,7.57253,2
8036,8036,2021HU0932192,200,300,60,1,3.0,7,1.0,5,2,2,9.06996,7.48634,2
6452,6452,2021HU0932732,200,300,60,3,2.0,5,2.0,4,4,1,8.96609,7.38186,2
6451,6451,2021HU0932732,200,300,60,3,2.0,5,2.0,4,4,1,8.966099999999999,7.38186,2
6450,6450,2021HU0932732,200,300,60,3,2.0,5,2.0,4,4,1,8.96609,7.38186,2
6857,6857,2021HU0936274,200,300,60,1,3.0,2,2.0,4,3,2,9.03546,7.58156,2
2542,2542,2021HU0940205,200,300,60,2,3.0,7,2.0,4,3,1,9.02794,7.58055,2
2543,2543,2021HU0940205,200,300,60,2,3.0,7,2.0,4,3,1,9.02794,7.58055,2
5322,5322,2021HU0942875,200,300,60,1,3.0,8,3.0,4,3,2,9.1076,7.40412,2
5161,5161,2021HU0943410,200,300,60,1,2.0,7,2.0,4,3,1,9.07888,7.49138,2
1997,1997,2021HU0949560,200,300,60,1,2.0,4,1.0,4,3,2,9.0229,7.44627,2
5164,5164,2021HU0949588,200,300,60,2,3.0,8,3.0,4,2,1,9.02344,7.48475,2
5165,5165,2021HU0949588,200,300,60,2,3.0,8,3.0,4,2,1,9.02344,7.48475,2
6190,6190,2021HU0950409,200,300,60,1,3.0,4,2.0,4,3,1,9.08396,7.47455,2
6779,6779,2021HU0954217,200,300,60,1,2.0,7,2.0,4,3,2,9.00187,7.45495,2
4954,4954,2021HU0956926,200,300,60,1,3.0,7,3.0,4,2,1,9.02955,7.4105,2
3903,3903,2021HU0958740,200,300,60,1,3.0,5,1.0,4,3,2,9.07752,7.47099,2
1925,1925,2021HU0963989,200,300,60,2,2.0,4,2.0,1,1,2,9.01622,7.40239,3
1926,1926,2021HU0963989,200,300,60,2,2.0,4,2.0,1,1,2,9.01622,7.40239,3
3163,3163,2021HU0967971,200,300,60,2,2.0,5,2.0,1,1,2,9.06581,7.42539,3
3164,3164,2021HU0967971,200,300,60,2,2.0,5,2.0,1,1,2,9.06581,7.42539,3
4631,4631,2021HU0974155,200,300,60,2,3.0,7,2.0,4,2,2,9.04192,7.3931,2
4630,4630,2021HU0974155,200,300,60,2,3.0,7,2.0,4,2,2,9.04192,7.3931,2
7616,7616,2021HU0980076,200,300,60,1,2.0,6,2.0,5,2,1,9.05126,7.50781,2
7173,7173,2021HU0981042,200,300,60,1,2.0,6,2.0,4,3,2,9.0914,7.49876,2
7205,7205,2021HU0981908,200,300,60,3,3.0,8,1.0,5,4,1,8.97346,7.18634,2
7206,7206,2021HU0981908,200,300,60,3,3.0,8,1.0,5,4,1,8.973469999999999,7.18634,2
7207,7207,2021HU0981908,200,300,60,3,3.0,8,1.0,5,4,1,8.97346,7.18634,2
4957,4957,2021HU0982271,200,300,60,1,3.0,6,1.0,4,3,1,9.06766,7.46304,2
3603,3603,2021HU0983583,200,300,60,4,2.0,7,2.0,4,2,2,9.02723,7.47463,2
3602,3602,2021HU0983583,200,300,60,4,2.0,7,2.0,4,2,2,9.02723,7.47463,2
3605,3605,2021HU0983583,200,300,60,4,2.0,7,2.0,4,2,2,9.02723,7.47463,2
3604,3604,2021HU0983583,200,300,60,4,2.0,7,2.0,4,2,2,9.02723,7.47463,2
36,36,2021HU0983782,200,300,60,1,1.0,7,3.0,4,2,2,9.07752,7.47099,2
5447,5447,2021HU0985361,200,300,60,1,3.0,7,2.0,4,2,1,9.06497,7.44126,2
5721,5721,2021HU0989488,200,300,60,1,2.0,7,2.0,4,4,1,9.11705,7.40502,2
2091,2091,2021HU0990028,200,300,60,1,3.0,9,3.0,4,2,1,9.03455,7.40638,2
5022,5022,2021HU1000504,200,300,60,2,1.0,5,3.0,2,1,1,8.88322,7.2302,2
5021,5021,2021HU1000504,200,300,60,2,1.0,5,3.0,2,1,1,8.88322,7.2302,2
5381,5381,2021HU1001185,200,300,60,1,1.0,7,2.0,4,2,2,9.08196,7.49059,2
4524,4524,2021HU1005074,200,300,60,2,2.0,8,2.0,3,2,1,9.0793,7.44794,2
4523,4523,2021HU1005074,200,300,60,2,2.0,8,2.0,3,2,1,9.0793,7.44794,2
5493,5493,2021HU1009554,200,300,60,4,3.0,5,1.0,5,2,1,9.07787,7.47881,2
5494,5494,2021HU1009554,200,300,60,4,3.0,5,1.0,5,2,1,9.07787,7.47881,2
5495,5495,2021HU1009554,200,300,60,4,3.0,5,1.0,5,2,1,9.07787,7.47881,2
